Polygons,Generation,bestMSE,currentMSE
250,706,30589.599421296298,30589.599421296298
250,707,30589.599421296298,30589.599421296298
250,708,30580.52138888889,30580.52138888889
250,709,30580.52138888889,30580.52138888889
250,710,30580.52138888889,30580.52138888889
250,711,30580.52138888889,30580.52138888889
250,712,30580.52138888889,30580.638310185186
250,713,30580.52138888889,30580.638310185186
250,714,30580.52138888889,30582.897407407407
250,715,30580.52138888889,30581.593425925927
250,716,30580.52138888889,30581.53835648148
250,717,30580.52138888889,30581.542222222222
250,718,30580.52138888889,30581.54273148148
250,719,30580.52138888889,30581.54273148148
250,720,30580.52138888889,30581.183842592593
250,721,30580.52138888889,30581.243310185186
250,722,30580.52138888889,30581.25412037037
250,723,30580.52138888889,30581.228680555556
250,724,30580.52138888889,30581.228680555556
250,725,30580.52138888889,30581.228680555556
250,726,30580.52138888889,30581.40650462963
250,727,30580.52138888889,30581.404837962964
250,728,30580.52138888889,30581.39789351852
250,729,30580.52138888889,30581.459722222222
250,730,30574.42111111111,30574.42111111111
250,731,30560.256875,30560.256875
250,732,30560.256875,30560.385763888888
250,733,30560.142407407406,30560.142407407406
250,734,30560.142407407406,30560.160115740742
250,735,30560.142407407406,30560.160115740742
250,736,30529.697708333333,30529.697708333333
250,737,30528.60347222222,30528.60347222222
250,738,30528.60347222222,30530.975439814814
250,739,30505.015625,30505.015625
250,740,30505.015625,30505.057037037037
250,741,30505.008981481482,30505.008981481482
250,742,30505.008981481482,30505.07539351852
250,743,30413.477962962963,30413.477962962963
250,744,30410.860648148147,30410.860648148147
250,745,30410.860648148147,30410.891041666666
250,746,30410.860648148147,30410.939583333333
250,747,30410.860648148147,30410.959189814814
250,748,30360.34152777778,30360.34152777778
250,749,30337.149305555555,30337.149305555555
250,750,30337.111481481483,30337.111481481483
250,751,30337.111481481483,30337.111481481483
250,752,30336.77175925926,30336.77175925926
250,753,30336.72127314815,30336.72127314815
250,754,30336.72127314815,30336.72127314815
250,755,30336.72127314815,30336.72127314815
250,756,30336.72127314815,30336.72127314815
250,757,30336.72127314815,30336.736828703702
250,758,30336.72127314815,30336.736828703702
250,759,30336.634560185186,30336.634560185186
250,760,30336.634560185186,30336.634560185186
250,761,30314.97189814815,30314.97189814815
250,762,30314.97189814815,30314.97189814815
250,763,30314.97189814815,30314.97189814815
250,764,30314.97189814815,30315.171759259258
250,765,30314.97189814815,30315.171759259258
250,766,30314.97189814815,30315.171759259258
250,767,30314.960555555557,30314.960555555557
250,768,30314.960555555557,30328.028078703705
250,769,30314.960555555557,30316.979814814815
250,770,30249.50738425926,30249.50738425926
250,771,30249.259768518517,30249.259768518517
250,772,30249.259768518517,30249.898842592593
250,773,30249.259768518517,30249.898842592593
250,774,30249.259768518517,30249.898842592593
250,775,30249.259768518517,30249.898842592593
250,776,30249.259768518517,30259.581782407407
250,777,30249.259768518517,30259.581782407407
250,778,30249.259768518517,30259.581782407407
250,779,30249.259768518517,30251.585
250,780,30249.259768518517,30252.075023148147
250,781,30249.259768518517,30251.7575
250,782,30249.259768518517,30251.7575
250,783,30248.783587962964,30248.783587962964
250,784,30248.783587962964,30248.783587962964
250,785,30248.025856481483,30248.025856481483
250,786,30247.941458333335,30247.941458333335
250,787,30247.941458333335,30247.949652777777
250,788,30247.941458333335,30248.215324074074
250,789,30247.941458333335,30248.215324074074
250,790,30247.941458333335,30248.215324074074
250,791,30247.941458333335,30248.215324074074
250,792,30247.941458333335,30248.215324074074
250,793,30247.941458333335,30248.215324074074
250,794,30247.941458333335,30248.23738425926
250,795,30247.941458333335,30248.20537037037
250,796,30247.941458333335,30248.20537037037
250,797,30247.941458333335,30248.172847222224
250,798,30247.42226851852,30247.42226851852
250,799,30247.42226851852,30247.42226851852
250,800,30247.42226851852,30247.42226851852
250,801,30244.214722222223,30244.214722222223
250,802,30244.192361111112,30244.192361111112
250,803,30226.312685185185,30226.312685185185
250,804,30226.312685185185,30226.333148148147
250,805,30226.312685185185,30226.333148148147
250,806,30206.259444444444,30206.259444444444
250,807,30206.259444444444,30206.259444444444
250,808,30205.96050925926,30205.96050925926
250,809,30205.96050925926,30205.96050925926
250,810,30205.39525462963,30205.39525462963
250,811,30094.974583333333,30094.974583333333
250,812,30094.974583333333,30095.175069444445
250,813,30094.712152777778,30094.712152777778
250,814,30094.712152777778,30102.17840277778
250,815,30094.712152777778,30102.17840277778
250,816,30094.712152777778,30106.445902777778
250,817,30094.712152777778,30106.50597222222
250,818,30094.712152777778,30106.51525462963
250,819,30094.712152777778,30106.464212962965
250,820,30094.712152777778,30106.60164351852
250,821,30094.712152777778,30104.21990740741
250,822,30094.712152777778,30104.21990740741
250,823,30094.712152777778,30104.21990740741
250,824,30094.712152777778,30104.27849537037
250,825,30094.712152777778,30104.052592592594
250,826,30094.712152777778,30103.927662037036
250,827,30094.712152777778,30107.462129629628
250,828,30094.712152777778,30107.96675925926
250,829,30094.712152777778,30104.26101851852
250,830,30089.087453703705,30089.087453703705
250,831,30089.020462962962,30089.020462962962
250,832,30088.993449074074,30088.993449074074
250,833,30087.90886574074,30087.90886574074
250,834,30087.90886574074,30087.90886574074
250,835,30087.90886574074,30087.90886574074
250,836,30087.90886574074,30087.90886574074
250,837,30087.90886574074,30087.90886574074
250,838,30083.336805555555,30083.336805555555
250,839,30083.336805555555,30083.336805555555
250,840,30083.336805555555,30083.336805555555
250,841,30083.336805555555,30083.336805555555
250,842,30083.336805555555,30083.336805555555
250,843,29975.46076388889,29975.46076388889
250,844,29975.46076388889,29975.46076388889
250,845,29975.46076388889,29975.46076388889
250,846,29975.46076388889,29975.46076388889
250,847,29975.452453703703,29975.452453703703
250,848,29939.805578703705,29939.805578703705
250,849,29939.747916666667,29939.747916666667
250,850,29939.747916666667,29939.943356481483
250,851,29939.747916666667,29939.943356481483
250,852,29939.747916666667,29939.943356481483
250,853,29939.747916666667,29941.02175925926
250,854,29939.747916666667,29941.02175925926
250,855,29939.747916666667,29941.02175925926
250,856,29939.747916666667,29941.078425925927
250,857,29939.747916666667,29941.07412037037
250,858,29939.747916666667,29941.07412037037
250,859,29939.747916666667,29942.02974537037
250,860,29939.747916666667,29942.02974537037
250,861,29939.747916666667,29942.02974537037
250,862,29939.747916666667,29942.05076388889
250,863,29939.747916666667,29942.05076388889
250,864,29939.747916666667,29941.478333333333
250,865,29939.747916666667,29941.653981481482
250,866,29939.747916666667,29941.26310185185
250,867,29743.070925925927,29743.070925925927
250,868,29743.070925925927,29743.070925925927
250,869,29743.070925925927,29743.070925925927
250,870,29743.070925925927,29743.070925925927
250,871,29743.070925925927,29743.954097222224
250,872,29743.070925925927,29743.935694444444
250,873,29743.070925925927,29744.378125
250,874,29743.070925925927,29744.377870370372
250,875,29743.070925925927,29744.377870370372
250,876,29743.070925925927,29744.377870370372
250,877,29743.070925925927,29744.377870370372
250,878,29743.070925925927,29744.377870370372
250,879,29743.070925925927,29744.377870370372
250,880,29725.684791666667,29725.684791666667
250,881,29724.989560185186,29724.989560185186
250,882,29724.94990740741,29724.94990740741
250,883,29724.94990740741,29724.94990740741
250,884,29724.94990740741,29724.94990740741
250,885,29719.165185185186,29719.165185185186
250,886,29708.70875,29708.70875
250,887,29708.70875,29708.70875
250,888,29708.70875,29708.71377314815
250,889,29708.70875,29708.762314814816
250,890,29708.70875,29708.762314814816
250,891,29708.70875,29708.762314814816
250,892,29708.70875,29708.806921296295
250,893,29708.70875,29708.802037037036
250,894,29704.669837962963,29704.669837962963
250,895,29704.669837962963,29704.669837962963
250,896,29628.378101851853,29628.378101851853
250,897,29626.943564814814,29626.943564814814
250,898,29626.943564814814,29626.943564814814
250,899,29626.943564814814,29626.943564814814
250,900,29622.908680555556,29622.908680555556
250,901,29622.908680555556,29622.908680555556
250,902,29622.908680555556,29625.337291666667
250,903,29622.518819444445,29622.518819444445
250,904,29622.518819444445,29622.518819444445
250,905,29622.489375,29622.489375
250,906,29610.98002314815,29610.98002314815
250,907,29610.98002314815,29610.98002314815
250,908,29610.771064814813,29610.771064814813
250,909,29610.64085648148,29610.64085648148
250,910,29610.64085648148,29610.64085648148
250,911,29610.64085648148,29611.65351851852
250,912,29610.64085648148,29611.65351851852
250,913,29610.295949074072,29610.295949074072
250,914,29603.600069444445,29603.600069444445
250,915,29603.600069444445,29603.600069444445
250,916,29603.593217592592,29603.593217592592
250,917,29603.585555555557,29603.585555555557
250,918,29603.585555555557,29603.79097222222
250,919,29603.585555555557,29603.79097222222
250,920,29603.585555555557,29606.658101851852
250,921,29603.585555555557,29606.395300925928
250,922,29603.585555555557,29606.395300925928
250,923,29603.585555555557,29606.547361111112
250,924,29603.585555555557,29606.547361111112
250,925,29603.585555555557,29609.163726851853
250,926,29603.585555555557,29610.17601851852
250,927,29603.585555555557,29610.17601851852
250,928,29577.021689814814,29577.021689814814
250,929,29577.021689814814,29577.026180555556
250,930,29577.021689814814,29577.026180555556
250,931,29577.021689814814,29584.366296296295
250,932,29577.021689814814,29584.366296296295
250,933,29577.021689814814,29584.366296296295
250,934,29565.36428240741,29565.36428240741
250,935,29565.36428240741,29565.36428240741
250,936,29565.36428240741,29565.36428240741
250,937,29557.810300925925,29557.810300925925
250,938,29557.810300925925,29559.70988425926
250,939,29557.810300925925,29559.70988425926
250,940,29557.810300925925,29559.70988425926
250,941,29557.810300925925,29562.09574074074
250,942,29557.810300925925,29562.025671296295
250,943,29557.810300925925,29561.455393518518
250,944,29557.810300925925,29561.455393518518
250,945,29557.810300925925,29560.715046296296
250,946,29557.810300925925,29563.15349537037
250,947,29557.810300925925,29563.15349537037
250,948,29557.810300925925,29563.601944444443
250,949,29557.810300925925,29563.601944444443
250,950,29557.810300925925,29563.866782407407
250,951,29557.810300925925,29563.79488425926
250,952,29557.810300925925,29563.70861111111
250,953,29557.810300925925,29563.73398148148
250,954,29557.810300925925,29563.73398148148
250,955,29557.810300925925,29567.121736111112
250,956,29557.810300925925,29567.121736111112
250,957,29557.810300925925,29567.121736111112
250,958,29557.810300925925,29567.121736111112
250,959,29557.810300925925,29567.121736111112
250,960,29557.810300925925,29567.126851851852
250,961,29557.810300925925,29567.126851851852
250,962,29557.810300925925,29567.126851851852
250,963,29557.810300925925,29567.185439814813
250,964,29557.810300925925,29567.31650462963
250,965,29551.901388888888,29551.901388888888
250,966,29551.901388888888,29551.904166666667
250,967,29551.901388888888,29551.904166666667
250,968,29551.901388888888,29551.904166666667
250,969,29551.901388888888,29555.747569444444
250,970,29551.901388888888,29555.331782407407
250,971,29551.901388888888,29555.331782407407
250,972,29551.901388888888,29555.331782407407
250,973,29551.377199074075,29551.377199074075
250,974,29551.377199074075,29551.377199074075
250,975,29551.377199074075,29551.377199074075
250,976,29551.377199074075,29551.397199074076
250,977,29485.55185185185,29485.55185185185
250,978,29485.55185185185,29485.854583333334
250,979,29485.55185185185,29485.703009259258
250,980,29485.55185185185,29487.30988425926
250,981,29485.55185185185,29487.30988425926
250,982,29485.55185185185,29487.310300925925
250,983,29485.55185185185,29487.310300925925
250,984,29485.55185185185,29487.343078703703
250,985,29421.793032407408,29421.793032407408
250,986,29421.793032407408,29421.793032407408
250,987,29421.793032407408,29422.514375
250,988,29421.793032407408,29422.514375
250,989,29421.793032407408,29422.514375
250,990,29421.793032407408,29422.514375
250,991,29421.793032407408,29422.48414351852
250,992,29421.793032407408,29422.48414351852
250,993,29421.793032407408,29422.48414351852
250,994,29400.955995370372,29400.955995370372
250,995,29400.842291666668,29400.842291666668
250,996,29400.842291666668,29403.574282407408
