Polygons,Generation,bestMSE,currentMSE
250,8267,14059.892685185185,17229.591944444444
250,8268,14059.892685185185,17229.522314814814
250,8269,14059.892685185185,17288.54925925926
250,8270,14059.892685185185,17327.588888888888
250,8271,14059.892685185185,17343.401458333334
250,8272,14059.892685185185,17198.095949074075
250,8273,14059.892685185185,17198.40263888889
250,8274,14059.892685185185,17777.49886574074
250,8275,14059.892685185185,17809.96898148148
250,8276,14059.892685185185,17761.082222222223
250,8277,14059.892685185185,17761.008449074074
250,8278,14059.892685185185,17763.050740740742
250,8279,14059.892685185185,17747.72365740741
250,8280,14059.892685185185,17748.130231481482
250,8281,14059.892685185185,17748.130231481482
250,8282,14059.892685185185,17748.130787037036
250,8283,14059.892685185185,17748.130787037036
250,8284,14059.892685185185,17748.621967592593
250,8285,14059.892685185185,17753.00650462963
250,8286,14059.892685185185,17754.960277777776
250,8287,14059.892685185185,17752.494305555556
250,8288,14059.892685185185,17746.732037037036
250,8289,14059.892685185185,17746.72840277778
250,8290,14059.892685185185,17746.78414351852
250,8291,14059.892685185185,17659.205949074076
250,8292,14059.892685185185,17659.205949074076
250,8293,14059.892685185185,17659.205949074076
250,8294,14059.892685185185,17659.49960648148
250,8295,14059.892685185185,17653.90074074074
250,8296,14059.892685185185,17653.90074074074
250,8297,14059.892685185185,17653.88886574074
250,8298,14059.892685185185,17653.59597222222
250,8299,14059.892685185185,17653.59597222222
250,8300,14059.892685185185,17653.95574074074
250,8301,14059.892685185185,17653.904050925925
250,8302,14059.892685185185,17656.51622685185
250,8303,14059.892685185185,17656.475046296295
250,8304,14059.892685185185,17656.89384259259
250,8305,14059.892685185185,17656.789282407408
250,8306,14059.892685185185,17658.165486111113
250,8307,14059.892685185185,17658.147824074073
250,8308,14059.892685185185,17658.147824074073
250,8309,14059.892685185185,17658.147824074073
250,8310,14059.892685185185,17657.858796296296
250,8311,14059.892685185185,17657.38585648148
250,8312,14059.892685185185,17717.23178240741
250,8313,14059.892685185185,17717.177939814814
250,8314,14059.892685185185,17717.170023148148
250,8315,14059.892685185185,17739.65400462963
250,8316,14059.892685185185,17741.60488425926
250,8317,14059.892685185185,17740.88599537037
250,8318,14059.892685185185,17776.200555555555
250,8319,14059.892685185185,17776.064351851852
250,8320,14059.892685185185,16418.404444444444
250,8321,14059.892685185185,16418.521782407406
250,8322,14059.892685185185,16396.652800925927
250,8323,14059.892685185185,16451.62712962963
250,8324,14059.892685185185,16451.62712962963
250,8325,14059.892685185185,16454.588935185184
250,8326,14059.892685185185,16452.738680555554
250,8327,14059.892685185185,16452.98
250,8328,14059.892685185185,16452.71699074074
250,8329,14059.892685185185,16455.005555555555
250,8330,14059.892685185185,16066.315162037037
250,8331,14059.892685185185,16070.620833333332
250,8332,14059.892685185185,16069.966597222223
250,8333,14059.892685185185,16068.637013888889
250,8334,14059.892685185185,16068.637013888889
250,8335,14059.892685185185,16068.741574074074
250,8336,14059.892685185185,16068.739467592593
250,8337,14059.892685185185,16237.474629629629
250,8338,14059.892685185185,16296.917662037036
250,8339,14059.892685185185,16296.912708333333
250,8340,14059.892685185185,16309.453055555556
250,8341,14059.892685185185,16346.64863425926
250,8342,14059.892685185185,16421.15585648148
250,8343,14059.892685185185,16421.15233796296
250,8344,14059.892685185185,16467.518101851852
250,8345,14059.892685185185,16466.903819444444
250,8346,14059.892685185185,16417.271550925925
250,8347,14059.892685185185,16415.943425925925
250,8348,14059.892685185185,16466.36701388889
250,8349,14059.892685185185,16460.742800925927
250,8350,14059.892685185185,16462.702916666665
250,8351,14059.892685185185,16469.480671296296
250,8352,14059.892685185185,16469.56175925926
250,8353,14059.892685185185,16390.72962962963
250,8354,14059.892685185185,16389.117314814815
250,8355,14059.892685185185,16389.117314814815
250,8356,14059.892685185185,16351.978773148148
250,8357,14059.892685185185,16351.973356481481
250,8358,14059.892685185185,16363.712407407407
250,8359,14059.892685185185,16088.550300925926
250,8360,14059.892685185185,16091.902569444444
250,8361,14059.892685185185,16084.491643518519
250,8362,14059.892685185185,16084.491643518519
250,8363,14059.892685185185,16083.692685185186
250,8364,14059.892685185185,16090.491736111111
250,8365,14059.892685185185,16089.868541666667
250,8366,14059.892685185185,16088.532777777778
250,8367,14059.892685185185,16089.111666666666
250,8368,14059.892685185185,16076.01787037037
250,8369,14059.892685185185,16061.864652777778
250,8370,14059.892685185185,16069.567916666667
250,8371,14059.892685185185,16069.567916666667
250,8372,14059.892685185185,16043.127615740741
250,8373,14059.892685185185,16043.127615740741
250,8374,14059.892685185185,16040.029930555556
250,8375,14059.892685185185,16039.810902777777
250,8376,14059.892685185185,16036.057106481481
250,8377,14059.892685185185,16036.127662037037
250,8378,14059.892685185185,16035.836087962964
250,8379,14059.892685185185,16079.490833333333
250,8380,14059.892685185185,16079.490833333333
250,8381,14059.892685185185,16079.587962962964
250,8382,14059.892685185185,16044.852291666666
250,8383,14059.892685185185,16045.41949074074
250,8384,14059.892685185185,15930.493726851852
250,8385,14059.892685185185,15933.669560185184
250,8386,14059.892685185185,15934.274305555555
250,8387,14059.892685185185,15926.833611111111
250,8388,14059.892685185185,15926.833611111111
250,8389,14059.892685185185,15927.049444444445
250,8390,14059.892685185185,15926.737199074074
250,8391,14059.892685185185,15926.567152777778
250,8392,14059.892685185185,15922.910532407408
250,8393,14059.892685185185,15893.799236111112
250,8394,14059.892685185185,15893.799236111112
250,8395,14059.892685185185,15857.098703703703
250,8396,14059.892685185185,15830.196643518519
250,8397,14059.892685185185,15830.196643518519
250,8398,14059.892685185185,15830.201087962963
250,8399,14059.892685185185,15827.93099537037
250,8400,14059.892685185185,15827.068402777777
250,8401,14059.892685185185,14848.894398148148
250,8402,14059.892685185185,14858.006111111112
250,8403,14059.892685185185,14854.566967592593
250,8404,14059.892685185185,14854.566967592593
250,8405,14059.892685185185,14845.622523148148
250,8406,14059.892685185185,14845.622523148148
250,8407,14059.892685185185,14845.553541666666
250,8408,14059.892685185185,14932.62162037037
250,8409,14059.892685185185,15117.777314814815
250,8410,14059.892685185185,15094.606828703703
250,8411,14059.892685185185,15094.606828703703
250,8412,14059.892685185185,15107.205694444445
250,8413,14059.892685185185,15104.71699074074
250,8414,14059.892685185185,15104.71699074074
250,8415,14059.892685185185,14852.66574074074
250,8416,14059.892685185185,14852.66574074074
250,8417,14059.892685185185,14603.647523148149
250,8418,14059.892685185185,14614.690185185185
250,8419,14059.892685185185,14614.906412037037
250,8420,14059.892685185185,14623.022893518519
250,8421,14059.892685185185,15079.84537037037
250,8422,14059.892685185185,15601.919375
250,8423,14059.892685185185,15601.919375
250,8424,14059.892685185185,15602.14224537037
250,8425,14059.892685185185,15579.51363425926
250,8426,14059.892685185185,15619.284652777778
250,8427,14059.892685185185,15622.374143518518
250,8428,14059.892685185185,15648.526157407407
250,8429,14059.892685185185,15648.528356481482
250,8430,14059.892685185185,15958.106064814814
250,8431,14059.892685185185,15965.950810185184
250,8432,14059.892685185185,15962.693958333333
250,8433,14059.892685185185,15962.699328703704
250,8434,14059.892685185185,15962.699328703704
250,8435,14059.892685185185,15960.330532407408
250,8436,14059.892685185185,15960.330532407408
250,8437,14059.892685185185,15960.334652777778
250,8438,14059.892685185185,15962.866550925926
250,8439,14059.892685185185,15959.560231481482
250,8440,14059.892685185185,15960.069606481482
250,8441,14059.892685185185,15956.650138888888
250,8442,14059.892685185185,15956.656481481481
250,8443,14059.892685185185,15951.244953703705
250,8444,14059.892685185185,15951.25849537037
250,8445,14059.892685185185,16083.239606481482
250,8446,14059.892685185185,16080.181944444445
250,8447,14059.892685185185,16079.991296296297
250,8448,14059.892685185185,16079.991296296297
250,8449,14059.892685185185,16080.76462962963
250,8450,14059.892685185185,16104.809212962962
250,8451,14059.892685185185,15997.416805555555
250,8452,14059.892685185185,15997.246921296297
250,8453,14059.892685185185,15954.774050925926
250,8454,14059.892685185185,15911.196527777778
250,8455,14059.892685185185,15908.108935185186
250,8456,14059.892685185185,15899.510740740741
250,8457,14059.892685185185,15897.66039351852
250,8458,14059.892685185185,15897.609074074075
250,8459,14059.892685185185,15878.522453703703
250,8460,14059.892685185185,15878.522453703703
250,8461,14059.892685185185,15878.522453703703
250,8462,14059.892685185185,15878.521504629629
250,8463,14059.892685185185,15911.205648148149
250,8464,14059.892685185185,15920.273958333333
250,8465,14059.892685185185,15920.325578703703
250,8466,14059.892685185185,15920.87375
250,8467,14059.892685185185,15921.011944444444
250,8468,14059.892685185185,15913.011574074075
250,8469,14059.892685185185,16698.370347222222
250,8470,14059.892685185185,16739.804722222223
250,8471,14059.892685185185,16734.52275462963
250,8472,14059.892685185185,16741.984652777777
250,8473,14059.892685185185,16704.330069444444
250,8474,14059.892685185185,16695.53821759259
250,8475,14059.892685185185,16696.730208333334
250,8476,14059.892685185185,16696.730208333334
250,8477,14059.892685185185,16695.424953703703
250,8478,14059.892685185185,16674.59136574074
250,8479,14059.892685185185,16674.57490740741
250,8480,14059.892685185185,16674.47465277778
250,8481,14059.892685185185,16674.47465277778
250,8482,14059.892685185185,16633.917013888888
250,8483,14059.892685185185,16635.95175925926
250,8484,14059.892685185185,16635.97372685185
250,8485,14059.892685185185,16648.761064814815
250,8486,14059.892685185185,16648.303888888888
250,8487,14059.892685185185,16648.305856481482
250,8488,14059.892685185185,16660.683935185185
250,8489,14059.892685185185,16632.832546296297
250,8490,14059.892685185185,16637.75349537037
250,8491,14059.892685185185,16651.676412037035
250,8492,14059.892685185185,16650.911805555555
250,8493,14059.892685185185,16649.464305555557
250,8494,14059.892685185185,16649.45571759259
250,8495,14059.892685185185,16693.80377314815
250,8496,14059.892685185185,16693.80377314815
250,8497,14059.892685185185,16656.04703703704
250,8498,14059.892685185185,16650.987407407407
250,8499,14059.892685185185,16650.987407407407
250,8500,14059.892685185185,16627.130185185186
250,8501,14059.892685185185,16243.090648148149
250,8502,14059.892685185185,15972.70113425926
250,8503,14059.892685185185,15972.700694444444
250,8504,14059.892685185185,15925.73162037037
250,8505,14059.892685185185,15925.723449074074
250,8506,14059.892685185185,15925.723449074074
250,8507,14059.892685185185,15924.881157407408
250,8508,14059.892685185185,15936.635671296297
250,8509,14059.892685185185,15917.036342592593
250,8510,14059.892685185185,15590.565694444444
250,8511,14059.892685185185,15591.271388888888
250,8512,14059.892685185185,15590.982037037036
250,8513,14059.892685185185,15615.702824074075
250,8514,14059.892685185185,15615.558287037036
250,8515,14059.892685185185,15602.030300925926
250,8516,14059.892685185185,15602.735185185185
250,8517,14059.892685185185,15603.884351851852
250,8518,14059.892685185185,15603.853310185184
250,8519,14059.892685185185,15604.08150462963
250,8520,14059.892685185185,15604.14449074074
250,8521,14059.892685185185,15605.283333333333
250,8522,14059.892685185185,15605.289675925926
250,8523,14059.892685185185,15604.667175925926
250,8524,14059.892685185185,15603.492800925926
250,8525,14059.892685185185,15602.782523148147
250,8526,14059.892685185185,15602.863125
250,8527,14059.892685185185,15370.89548611111
250,8528,14059.892685185185,15370.89548611111
250,8529,14059.892685185185,15370.89548611111
250,8530,14059.892685185185,15370.89548611111
250,8531,14059.892685185185,15369.396273148148
250,8532,14059.892685185185,15412.222638888888
250,8533,14059.892685185185,15291.284560185186
250,8534,14059.892685185185,15291.26537037037
250,8535,14059.892685185185,15330.040023148149
250,8536,14059.892685185185,15327.213518518518
250,8537,14059.892685185185,15384.335578703704
250,8538,14059.892685185185,15383.977222222222
250,8539,14059.892685185185,15383.972314814815
250,8540,14059.892685185185,15359.412731481481
250,8541,14059.892685185185,15363.635740740741
250,8542,14059.892685185185,15396.284398148147
250,8543,14059.892685185185,15391.315208333333
250,8544,14059.892685185185,15395.408611111112
250,8545,14059.892685185185,15232.867893518518
250,8546,14059.892685185185,15234.795300925925
250,8547,14059.892685185185,15234.773888888889
250,8548,14059.892685185185,15296.522430555555
250,8549,14059.892685185185,15277.620300925926
250,8550,14059.892685185185,15277.620300925926
250,8551,14059.892685185185,15277.526828703703
250,8552,14059.892685185185,15277.562268518519
250,8553,14059.892685185185,15277.728958333333
250,8554,14059.892685185185,15273.439675925925
250,8555,14059.892685185185,15273.174768518518
250,8556,14059.892685185185,15272.189976851852
250,8557,14059.892685185185,15271.856967592592
250,8558,14059.892685185185,14829.894143518519
250,8559,14059.892685185185,14829.894143518519
250,8560,14059.892685185185,14832.200601851851
250,8561,14059.892685185185,14832.47300925926
250,8562,14059.892685185185,14832.461898148149
250,8563,14059.892685185185,14826.196527777778
250,8564,14059.892685185185,14831.12650462963
250,8565,14059.892685185185,14831.128148148147
250,8566,14059.892685185185,14852.368171296297
250,8567,14059.892685185185,14843.345347222223
250,8568,14059.892685185185,14842.238726851852
250,8569,14059.892685185185,14845.46273148148
250,8570,14059.892685185185,14846.99650462963
250,8571,14059.892685185185,14928.165949074075
250,8572,14059.892685185185,14918.641435185185
250,8573,14059.892685185185,14918.62236111111
250,8574,14059.892685185185,14925.730601851852
250,8575,14059.892685185185,14921.545023148148
250,8576,14059.892685185185,15004.532060185185
250,8577,14059.892685185185,14985.88162037037
250,8578,14059.892685185185,14985.830671296297
250,8579,14059.892685185185,14986.26638888889
250,8580,14059.892685185185,14985.682291666666
250,8581,14059.892685185185,14990.69611111111
250,8582,14059.892685185185,15003.32837962963
250,8583,14059.892685185185,15006.947824074074
250,8584,14059.892685185185,15006.675092592594
250,8585,14059.892685185185,15006.834074074073
250,8586,14059.892685185185,15008.25537037037
250,8587,14059.892685185185,14988.068495370371
250,8588,14059.892685185185,14988.062638888889
250,8589,14059.892685185185,14988.086041666667
250,8590,14059.892685185185,14986.25949074074
250,8591,14059.892685185185,15015.299930555555
250,8592,14059.892685185185,15015.253078703703
250,8593,14059.892685185185,15015.253078703703
250,8594,14059.892685185185,15015.264212962962
250,8595,14059.892685185185,15017.832060185185
250,8596,14059.892685185185,15021.765717592592
250,8597,14059.892685185185,15021.600671296297
250,8598,14059.892685185185,15030.502662037037
250,8599,14059.892685185185,15025.155092592593
250,8600,14059.892685185185,14906.100833333334
250,8601,14059.892685185185,14906.103611111112
250,8602,14059.892685185185,14919.495694444444
250,8603,14059.892685185185,14919.582685185185
250,8604,14059.892685185185,14917.919097222222
250,8605,14059.892685185185,14910.11474537037
250,8606,14059.892685185185,14909.964375
250,8607,14059.892685185185,14910.023449074075
250,8608,14059.892685185185,14910.070625
250,8609,14059.892685185185,14909.957962962962
250,8610,14059.892685185185,14875.678356481481
250,8611,14059.892685185185,14669.514560185185
250,8612,14059.892685185185,14669.514560185185
250,8613,14059.892685185185,14669.425625
250,8614,14059.892685185185,14670.199930555556
250,8615,14059.892685185185,14752.82525462963
250,8616,14059.892685185185,14752.394074074075
250,8617,14059.892685185185,14770.728194444444
250,8618,14059.892685185185,14770.902407407408
250,8619,14059.892685185185,14744.754976851851
250,8620,14059.892685185185,14744.286782407407
250,8621,14059.892685185185,14744.28523148148
250,8622,14059.892685185185,14745.658217592592
250,8623,14059.892685185185,14744.853587962964
250,8624,14059.892685185185,14744.870902777779
250,8625,14059.892685185185,14744.870902777779
250,8626,14059.892685185185,14706.022916666667
250,8627,14059.892685185185,14706.693425925925
250,8628,14059.892685185185,14701.562847222222
250,8629,14059.892685185185,14918.110787037038
250,8630,14059.892685185185,14917.050601851852
250,8631,14059.892685185185,14914.25398148148
250,8632,14059.892685185185,14994.64337962963
250,8633,14059.892685185185,15000.534074074074
250,8634,14059.892685185185,15009.809606481482
250,8635,14059.892685185185,15009.78087962963
250,8636,14059.892685185185,14880.215671296297
250,8637,14059.892685185185,14880.204652777778
250,8638,14059.892685185185,14880.488981481481
250,8639,14059.892685185185,14879.094050925925
250,8640,14059.892685185185,14887.891689814815
250,8641,14059.892685185185,14887.63150462963
250,8642,14059.892685185185,14887.63150462963
250,8643,14059.892685185185,14891.321805555555
250,8644,14059.892685185185,15086.269166666667
250,8645,14059.892685185185,15077.072337962964
250,8646,14059.892685185185,15076.919583333334
250,8647,14059.892685185185,15076.916273148148
250,8648,14059.892685185185,15068.105
250,8649,14059.892685185185,15069.30113425926
250,8650,14059.892685185185,15069.762731481482
250,8651,14059.892685185185,15031.870347222222
250,8652,14059.892685185185,14998.709421296297
250,8653,14059.892685185185,14984.277222222223
250,8654,14059.892685185185,14984.363541666668
250,8655,14059.892685185185,14984.363541666668
250,8656,14059.892685185185,14984.371481481481
250,8657,14059.892685185185,14984.372268518518
250,8658,14059.892685185185,14998.79113425926
250,8659,14059.892685185185,14998.73525462963
250,8660,14059.892685185185,14998.73525462963
250,8661,14059.892685185185,14960.423125
250,8662,14059.892685185185,14960.419050925926
250,8663,14059.892685185185,14960.31775462963
250,8664,14059.892685185185,14960.068842592593
250,8665,14059.892685185185,14959.981273148149
250,8666,14059.892685185185,14959.981273148149
250,8667,14059.892685185185,14959.981273148149
250,8668,14059.892685185185,15058.089074074074
250,8669,14059.892685185185,15084.196134259259
250,8670,14059.892685185185,14793.926273148149
250,8671,14059.892685185185,14794.048564814815
250,8672,14059.892685185185,14784.292476851851
250,8673,14059.892685185185,14784.713472222222
250,8674,14059.892685185185,14906.326458333333
250,8675,14059.892685185185,14906.326458333333
250,8676,14059.892685185185,14908.224328703704
250,8677,14059.892685185185,16186.506782407407
250,8678,14059.892685185185,16186.816388888888
250,8679,14059.892685185185,16174.573587962963
250,8680,14059.892685185185,16178.101805555556
250,8681,14059.892685185185,16178.081574074075
250,8682,14059.892685185185,16166.138078703703
250,8683,14059.892685185185,16165.506041666667
250,8684,14059.892685185185,16165.68
250,8685,14059.892685185185,16165.664537037037
250,8686,14059.892685185185,16172.331875
250,8687,14059.892685185185,16181.182083333333
250,8688,14059.892685185185,16181.012083333333
250,8689,14059.892685185185,16181.08650462963
250,8690,14059.892685185185,16181.18
250,8691,14059.892685185185,16102.949444444444
250,8692,14059.892685185185,16089.624768518519
250,8693,14059.892685185185,16090.315162037037
250,8694,14059.892685185185,16090.315162037037
250,8695,14059.892685185185,16099.525555555556
250,8696,14059.892685185185,16099.525555555556
250,8697,14059.892685185185,16106.663935185185
250,8698,14059.892685185185,16106.663935185185
250,8699,14059.892685185185,16096.18113425926
250,8700,14059.892685185185,16090.633101851852
250,8701,14059.892685185185,16090.628703703704
250,8702,14059.892685185185,16211.392407407408
250,8703,14059.892685185185,16211.172847222222
250,8704,14059.892685185185,16212.426967592593
250,8705,14059.892685185185,16213.441203703704
250,8706,14059.892685185185,16214.008148148148
250,8707,14059.892685185185,16214.008263888889
250,8708,14059.892685185185,16215.938958333334
250,8709,14059.892685185185,16223.814027777778
250,8710,14059.892685185185,16413.734259259258
250,8711,14059.892685185185,16413.76111111111
250,8712,14059.892685185185,16462.46099537037
250,8713,14059.892685185185,16432.929351851853
250,8714,14059.892685185185,16432.935208333332
250,8715,14059.892685185185,16434.149699074074
250,8716,14059.892685185185,16434.1525
250,8717,14059.892685185185,16433.08337962963
250,8718,14059.892685185185,16433.08337962963
250,8719,14059.892685185185,16433.08337962963
250,8720,14059.892685185185,16433.204837962963
250,8721,14059.892685185185,16594.684398148147
250,8722,14059.892685185185,16578.04712962963
250,8723,14059.892685185185,16561.850833333334
250,8724,14059.892685185185,16561.83997685185
250,8725,14059.892685185185,16561.853171296298
250,8726,14059.892685185185,16570.51664351852
250,8727,14059.892685185185,16574.613703703704
250,8728,14059.892685185185,16574.59886574074
250,8729,14059.892685185185,16574.59886574074
250,8730,14059.892685185185,16574.59886574074
250,8731,14059.892685185185,16577.801111111112
250,8732,14059.892685185185,16577.764953703703
250,8733,14059.892685185185,16576.68675925926
250,8734,14059.892685185185,16552.014212962964
250,8735,14059.892685185185,16552.013356481482
250,8736,14059.892685185185,16554.830763888887
250,8737,14059.892685185185,16618.006805555557
250,8738,14059.892685185185,16618.00474537037
250,8739,14059.892685185185,16875.22810185185
250,8740,14059.892685185185,16875.24877314815
250,8741,14059.892685185185,16875.95328703704
250,8742,14059.892685185185,16875.76800925926
250,8743,14059.892685185185,16876.60412037037
250,8744,14059.892685185185,16876.417847222223
250,8745,14059.892685185185,16878.184375
250,8746,14059.892685185185,16871.988101851854
250,8747,14059.892685185185,16867.35071759259
250,8748,14059.892685185185,16867.843865740742
250,8749,14059.892685185185,16911.502106481483
250,8750,14059.892685185185,16911.50215277778
250,8751,14059.892685185185,16911.13527777778
250,8752,14059.892685185185,16913.56136574074
250,8753,14059.892685185185,16937.92537037037
250,8754,14059.892685185185,16949.748449074075
250,8755,14059.892685185185,16949.65034722222
250,8756,14059.892685185185,17009.36039351852
250,8757,14059.892685185185,17009.838726851853
250,8758,14059.892685185185,17009.838726851853
250,8759,14059.892685185185,17008.262824074074
250,8760,14059.892685185185,17008.262824074074
250,8761,14059.892685185185,17041.721689814814
250,8762,14059.892685185185,17035.11675925926
250,8763,14059.892685185185,16925.748194444444
250,8764,14059.892685185185,16939.068888888887
250,8765,14059.892685185185,16947.287685185187
250,8766,14059.892685185185,16947.287685185187
250,8767,14059.892685185185,16944.16949074074
250,8768,14059.892685185185,16944.039953703705
250,8769,14059.892685185185,16903.905810185184
250,8770,14059.892685185185,16903.917638888888
250,8771,14059.892685185185,16902.777152777777
250,8772,14059.892685185185,16915.836550925927
250,8773,14059.892685185185,16911.956157407407
250,8774,14059.892685185185,16910.605
250,8775,14059.892685185185,16910.606180555555
250,8776,14059.892685185185,16858.942152777778
250,8777,14059.892685185185,16858.93527777778
250,8778,14059.892685185185,16858.913078703703
250,8779,14059.892685185185,16879.288125
250,8780,14059.892685185185,16879.227708333332
250,8781,14059.892685185185,16878.696064814816
250,8782,14059.892685185185,16903.65050925926
250,8783,14059.892685185185,16899.504398148147
250,8784,14059.892685185185,16899.46347222222
250,8785,14059.892685185185,16864.39048611111
250,8786,14059.892685185185,16865.02611111111
250,8787,14059.892685185185,16883.777407407408
250,8788,14059.892685185185,16884.448958333334
250,8789,14059.892685185185,16951.601805555554
250,8790,14059.892685185185,16941.39076388889
250,8791,14059.892685185185,16941.318287037036
250,8792,14059.892685185185,16941.115625
250,8793,14059.892685185185,16941.749675925927
250,8794,14059.892685185185,16933.69275462963
250,8795,14059.892685185185,16918.564791666668
250,8796,14059.892685185185,16918.53997685185
250,8797,14059.892685185185,16918.53997685185
250,8798,14059.892685185185,16919.48597222222
250,8799,14059.892685185185,16919.445347222223
250,8800,14059.892685185185,16919.39858796296
250,8801,14059.892685185185,16919.400300925925
250,8802,14059.892685185185,16915.746898148147
250,8803,14059.892685185185,16914.947685185187
250,8804,14059.892685185185,16915.012777777778
250,8805,14059.892685185185,16907.845162037036
250,8806,14059.892685185185,16899.319814814815
250,8807,14059.892685185185,16899.25766203704
250,8808,14059.892685185185,16826.037824074076
250,8809,14059.892685185185,16830.031828703704
250,8810,14059.892685185185,16830.479699074072
250,8811,14059.892685185185,16830.479699074072
250,8812,14059.892685185185,16832.04296296296
250,8813,14059.892685185185,16847.578217592592
250,8814,14059.892685185185,16843.550046296295
250,8815,14059.892685185185,16843.278148148147
250,8816,14059.892685185185,16827.46585648148
250,8817,14059.892685185185,16826.886990740742
250,8818,14059.892685185185,16833.741226851853
250,8819,14059.892685185185,16834.870740740742
250,8820,14059.892685185185,16834.870740740742
250,8821,14059.892685185185,16522.797986111113
250,8822,14059.892685185185,16522.873217592594
250,8823,14059.892685185185,16522.70386574074
250,8824,14059.892685185185,16522.166041666667
250,8825,14059.892685185185,16522.015324074073
250,8826,14059.892685185185,16522.068587962964
250,8827,14059.892685185185,16371.803287037037
250,8828,14059.892685185185,16370.766805555555
250,8829,14059.892685185185,16370.791898148149
250,8830,14059.892685185185,16370.762893518518
250,8831,14059.892685185185,16389.104699074072
250,8832,14059.892685185185,16389.104699074072
250,8833,14059.892685185185,16389.104699074072
250,8834,14059.892685185185,16389.122592592594
250,8835,14059.892685185185,16389.155162037037
250,8836,14059.892685185185,16439.310833333333
250,8837,14059.892685185185,16433.42736111111
250,8838,14059.892685185185,16433.420601851853
250,8839,14059.892685185185,16433.386435185184
250,8840,14059.892685185185,16428.74983796296
250,8841,14059.892685185185,16428.716180555555
250,8842,14059.892685185185,16428.716180555555
250,8843,14059.892685185185,16428.200277777778
250,8844,14059.892685185185,16320.199722222222
250,8845,14059.892685185185,16320.36224537037
250,8846,14059.892685185185,16322.775648148148
250,8847,14059.892685185185,16322.768171296297
250,8848,14059.892685185185,16322.438518518518
250,8849,14059.892685185185,16329.273680555556
250,8850,14059.892685185185,16323.507939814815
250,8851,14059.892685185185,16414.225902777776
250,8852,14059.892685185185,16414.23659722222
250,8853,14059.892685185185,16414.199398148146
250,8854,14059.892685185185,16409.972800925927
250,8855,14059.892685185185,16409.98060185185
250,8856,14059.892685185185,16410.097384259258
250,8857,14059.892685185185,16401.985254629628
250,8858,14059.892685185185,16400.902615740742
250,8859,14059.892685185185,16401.24071759259
250,8860,14059.892685185185,16538.23925925926
250,8861,14059.892685185185,16559.720856481483
250,8862,14059.892685185185,16558.46287037037
250,8863,14059.892685185185,16558.41224537037
250,8864,14059.892685185185,16558.41224537037
250,8865,14059.892685185185,16492.973611111112
250,8866,14059.892685185185,16498.512337962962
250,8867,14059.892685185185,16490.733125
250,8868,14059.892685185185,16490.368055555555
250,8869,14059.892685185185,16349.09701388889
250,8870,14059.892685185185,16345.269375
250,8871,14059.892685185185,16326.450856481482
250,8872,14059.892685185185,16325.135138888889
250,8873,14059.892685185185,16325.47261574074
250,8874,14059.892685185185,16325.475810185186
250,8875,14059.892685185185,16325.48125
250,8876,14059.892685185185,16243.419583333334
250,8877,14059.892685185185,16244.855092592592
250,8878,14059.892685185185,16381.224166666667
250,8879,14059.892685185185,16381.292870370371
250,8880,14059.892685185185,16382.504444444445
250,8881,14059.892685185185,16382.801921296295
250,8882,14059.892685185185,16389.853564814814
250,8883,14059.892685185185,16568.535671296297
250,8884,14059.892685185185,16568.527824074074
250,8885,14059.892685185185,16568.527824074074
250,8886,14059.892685185185,16568.527824074074
250,8887,14059.892685185185,16571.720231481482
250,8888,14059.892685185185,16571.72402777778
250,8889,14059.892685185185,16563.51310185185
250,8890,14059.892685185185,16563.509907407406
250,8891,14059.892685185185,16563.51002314815
250,8892,14059.892685185185,16563.20087962963
250,8893,14059.892685185185,16563.20087962963
250,8894,14059.892685185185,16563.20238425926
250,8895,14059.892685185185,16563.212430555555
250,8896,14059.892685185185,16566.671064814815
250,8897,14059.892685185185,16566.69449074074
250,8898,14059.892685185185,16567.030625
250,8899,14059.892685185185,16567.030625
250,8900,14059.892685185185,16632.60027777778
250,8901,14059.892685185185,16632.600162037037
250,8902,14059.892685185185,16637.97090277778
250,8903,14059.892685185185,16624.927939814814
250,8904,14059.892685185185,16615.93865740741
250,8905,14059.892685185185,16933.831990740742
250,8906,14059.892685185185,16932.904398148148
250,8907,14059.892685185185,16933.21712962963
250,8908,14059.892685185185,16934.798333333332
250,8909,14059.892685185185,16934.482662037037
250,8910,14059.892685185185,16993.916157407406
250,8911,14059.892685185185,16993.517916666668
250,8912,14059.892685185185,16993.64497685185
250,8913,14059.892685185185,16993.64497685185
250,8914,14059.892685185185,16987.124953703704
250,8915,14059.892685185185,16918.305462962962
250,8916,14059.892685185185,16916.752314814814
250,8917,14059.892685185185,16919.797199074073
250,8918,14059.892685185185,16942.34625
250,8919,14059.892685185185,16942.34625
250,8920,14059.892685185185,16949.277986111112
250,8921,14059.892685185185,16949.277986111112
250,8922,14059.892685185185,16957.11824074074
250,8923,14059.892685185185,16963.431944444445
250,8924,14059.892685185185,17240.355717592593
250,8925,14059.892685185185,17240.955833333333
250,8926,14059.892685185185,17241.135833333334
250,8927,14059.892685185185,17241.975902777776
250,8928,14059.892685185185,17313.273680555554
250,8929,14059.892685185185,17313.273680555554
250,8930,14059.892685185185,17308.77039351852
250,8931,14059.892685185185,17253.516342592593
250,8932,14059.892685185185,17253.516342592593
250,8933,14059.892685185185,17211.53615740741
250,8934,14059.892685185185,17211.24916666667
