Polygons,Generation,bestMSE,currentMSE
250,4685,14801.540694444444,14801.622222222222
250,4686,14801.540694444444,14801.622222222222
250,4687,14801.540694444444,14801.622222222222
250,4688,14801.540694444444,14801.622222222222
250,4689,14801.540694444444,14801.622222222222
250,4690,14800.685972222222,14800.685972222222
250,4691,14800.685972222222,14800.685972222222
250,4692,14800.685972222222,14800.685972222222
250,4693,14800.685972222222,14803.274421296297
250,4694,14800.685972222222,14803.097083333334
250,4695,14800.685972222222,14808.689652777777
250,4696,14800.685972222222,14808.689652777777
250,4697,14800.685972222222,14808.689652777777
250,4698,14800.685972222222,14808.689652777777
250,4699,14800.685972222222,14808.686875
250,4700,14800.685972222222,14808.686875
250,4701,14800.685972222222,14807.827708333334
250,4702,14800.685972222222,14807.840578703705
250,4703,14800.685972222222,14807.840578703705
250,4704,14800.685972222222,14807.837314814815
250,4705,14800.685972222222,14806.315208333333
250,4706,14800.685972222222,14806.315208333333
250,4707,14800.685972222222,14806.073287037038
250,4708,14800.685972222222,14806.073287037038
250,4709,14800.685972222222,14805.084097222221
250,4710,14800.685972222222,14805.07988425926
250,4711,14792.152916666666,14792.152916666666
250,4712,14791.77962962963,14791.77962962963
250,4713,14791.77962962963,14791.77962962963
250,4714,14791.77962962963,14791.77962962963
250,4715,14791.77962962963,14791.780949074075
250,4716,14787.668587962962,14787.668587962962
250,4717,14787.64886574074,14787.64886574074
250,4718,14787.64886574074,14787.64886574074
250,4719,14787.549074074073,14787.549074074073
250,4720,14787.549074074073,14787.549074074073
250,4721,14787.549074074073,14787.549074074073
250,4722,14787.537523148148,14787.537523148148
250,4723,14787.537523148148,14787.537523148148
250,4724,14787.537523148148,14788.855370370371
250,4725,14787.537523148148,14788.773495370371
250,4726,14787.537523148148,14789.81
250,4727,14787.537523148148,14789.81
250,4728,14787.537523148148,14789.81
250,4729,14787.537523148148,14798.885717592593
250,4730,14787.537523148148,14798.885717592593
250,4731,14787.537523148148,14798.885717592593
250,4732,14787.537523148148,14798.885717592593
250,4733,14787.537523148148,14794.135648148149
250,4734,14787.537523148148,14794.090694444445
250,4735,14787.537523148148,14794.20363425926
250,4736,14787.537523148148,14794.20363425926
250,4737,14787.537523148148,14794.181712962964
250,4738,14787.537523148148,14794.181712962964
250,4739,14787.537523148148,14790.437592592592
250,4740,14787.537523148148,14790.567546296295
250,4741,14776.220208333334,14776.220208333334
250,4742,14776.215069444444,14776.215069444444
250,4743,14776.215069444444,14776.406736111112
250,4744,14776.215069444444,14776.399166666666
250,4745,14776.215069444444,14777.274444444445
250,4746,14776.215069444444,14777.274444444445
250,4747,14776.215069444444,14777.274444444445
250,4748,14776.215069444444,14777.231921296296
250,4749,14776.215069444444,14777.231435185186
250,4750,14776.215069444444,14777.843287037036
250,4751,14776.215069444444,14777.836064814815
250,4752,14776.215069444444,14777.836064814815
250,4753,14776.215069444444,14777.836064814815
250,4754,14776.215069444444,14777.836064814815
250,4755,14776.215069444444,14777.836064814815
250,4756,14776.215069444444,14777.870208333334
250,4757,14776.215069444444,14777.870208333334
250,4758,14776.215069444444,14777.87675925926
250,4759,14776.215069444444,14777.87675925926
250,4760,14776.215069444444,14791.84298611111
250,4761,14776.215069444444,14792.86275462963
250,4762,14776.215069444444,14792.856180555556
250,4763,14776.215069444444,14792.523819444445
250,4764,14776.215069444444,14792.524050925926
250,4765,14776.215069444444,14792.524050925926
250,4766,14776.215069444444,14792.524050925926
250,4767,14764.444328703703,14764.444328703703
250,4768,14764.170787037037,14764.170787037037
250,4769,14764.170787037037,14764.170787037037
250,4770,14764.170787037037,14764.170787037037
250,4771,14764.170787037037,14764.170810185185
250,4772,14763.959421296297,14763.959421296297
250,4773,14726.571736111111,14726.571736111111
250,4774,14726.473333333333,14726.473333333333
250,4775,14726.473333333333,14726.553425925926
250,4776,14726.473333333333,14726.586574074074
250,4777,14726.473333333333,14726.586574074074
250,4778,14726.473333333333,14726.586574074074
250,4779,14726.473333333333,14726.586574074074
250,4780,14726.473333333333,14726.586574074074
250,4781,14726.473333333333,14727.145555555555
250,4782,14726.473333333333,14727.122199074074
250,4783,14726.473333333333,14727.122199074074
250,4784,14725.609027777778,14725.609027777778
250,4785,14725.609027777778,14725.91398148148
250,4786,14725.609027777778,14726.011226851851
250,4787,14725.609027777778,14726.011226851851
250,4788,14725.609027777778,14726.184837962963
250,4789,14725.609027777778,14726.184837962963
250,4790,14725.609027777778,14727.358518518518
250,4791,14725.609027777778,14727.341712962963
250,4792,14725.609027777778,14727.341712962963
250,4793,14725.609027777778,14727.341712962963
250,4794,14725.609027777778,14727.113888888889
250,4795,14725.609027777778,14727.566921296297
250,4796,14725.609027777778,14727.566921296297
250,4797,14725.609027777778,14727.567291666666
250,4798,14714.277824074074,14714.277824074074
250,4799,14714.277824074074,14717.29488425926
250,4800,14714.277824074074,14717.29488425926
250,4801,14714.277824074074,14717.425879629629
250,4802,14714.277824074074,14717.416666666666
250,4803,14714.277824074074,14717.416666666666
250,4804,14714.277824074074,14717.443981481481
250,4805,14714.277824074074,14717.43574074074
250,4806,14712.19013888889,14712.19013888889
250,4807,14712.19013888889,14712.19013888889
250,4808,14712.19013888889,14712.19013888889
250,4809,14712.19013888889,14712.19013888889
250,4810,14712.19013888889,14712.19013888889
250,4811,14712.19013888889,14712.19013888889
250,4812,14712.19013888889,14712.237407407407
250,4813,14712.19013888889,14712.201990740741
250,4814,14712.19013888889,14712.964861111112
250,4815,14712.19013888889,14712.966273148148
250,4816,14693.491481481482,14693.491481481482
250,4817,14693.491481481482,14694.016828703703
250,4818,14693.162037037036,14693.162037037036
250,4819,14693.162037037036,14693.162037037036
250,4820,14693.162037037036,14693.162037037036
250,4821,14693.162037037036,14693.70324074074
250,4822,14693.162037037036,14695.372962962963
250,4823,14693.162037037036,14695.372962962963
250,4824,14693.162037037036,14695.65537037037
250,4825,14693.162037037036,14695.65537037037
250,4826,14693.162037037036,14695.65537037037
250,4827,14693.162037037036,14699.239282407407
250,4828,14693.162037037036,14699.253171296295
250,4829,14693.162037037036,14699.253171296295
250,4830,14693.162037037036,14699.253171296295
250,4831,14693.162037037036,14699.251712962963
250,4832,14693.162037037036,14698.892453703704
250,4833,14693.162037037036,14698.857685185185
250,4834,14693.162037037036,14698.857685185185
250,4835,14693.162037037036,14698.857685185185
250,4836,14693.162037037036,14698.857685185185
250,4837,14693.162037037036,14698.857685185185
250,4838,14693.162037037036,14698.857685185185
250,4839,14693.162037037036,14698.857685185185
250,4840,14693.162037037036,14698.8625
250,4841,14693.162037037036,14698.854027777777
250,4842,14693.162037037036,14698.812939814814
250,4843,14693.162037037036,14698.812939814814
250,4844,14693.162037037036,14698.812939814814
250,4845,14693.162037037036,14698.812939814814
250,4846,14693.162037037036,14698.812939814814
250,4847,14693.162037037036,14698.812939814814
250,4848,14674.517037037038,14674.517037037038
250,4849,14674.517037037038,14674.531180555556
250,4850,14674.517037037038,14674.531180555556
250,4851,14674.517037037038,14674.531180555556
250,4852,14674.517037037038,14676.161805555555
250,4853,14674.517037037038,14676.161805555555
250,4854,14674.517037037038,14675.536064814814
250,4855,14674.517037037038,14675.536064814814
250,4856,14674.517037037038,14675.326550925925
250,4857,14674.517037037038,14675.56337962963
250,4858,14674.517037037038,14675.56337962963
250,4859,14674.517037037038,14675.56337962963
250,4860,14674.517037037038,14675.56337962963
250,4861,14674.517037037038,14676.059398148149
250,4862,14674.517037037038,14676.014976851851
250,4863,14674.517037037038,14676.014976851851
250,4864,14674.517037037038,14675.730416666667
250,4865,14674.517037037038,14675.730416666667
250,4866,14674.517037037038,14675.730416666667
250,4867,14674.517037037038,14675.730416666667
250,4868,14674.517037037038,14675.730416666667
250,4869,14674.517037037038,14675.730416666667
250,4870,14674.517037037038,14675.730416666667
250,4871,14674.469976851851,14674.469976851851
250,4872,14674.469976851851,14674.469976851851
250,4873,14674.469976851851,14674.469976851851
250,4874,14674.469976851851,14674.469976851851
250,4875,14674.469976851851,14674.469976851851
250,4876,14674.469976851851,14674.469976851851
250,4877,14674.469976851851,14674.469976851851
250,4878,14674.469976851851,14675.050439814815
250,4879,14674.469976851851,14675.109699074073
250,4880,14674.469976851851,14675.109699074073
250,4881,14674.469976851851,14675.105925925925
250,4882,14674.469976851851,14675.105925925925
250,4883,14674.469976851851,14676.716296296296
250,4884,14674.469976851851,14676.716296296296
250,4885,14674.469976851851,14676.716296296296
250,4886,14674.469976851851,14676.733240740741
250,4887,14674.469976851851,14678.92712962963
250,4888,14674.469976851851,14681.368356481482
250,4889,14674.469976851851,14680.305231481481
250,4890,14674.469976851851,14680.305231481481
250,4891,14674.469976851851,14679.617916666666
250,4892,14674.469976851851,14679.617916666666
250,4893,14674.469976851851,14679.65988425926
250,4894,14674.469976851851,14679.65988425926
250,4895,14674.469976851851,14679.65988425926
250,4896,14674.469976851851,14679.725162037037
250,4897,14674.469976851851,14679.727824074074
250,4898,14666.36349537037,14666.36349537037
250,4899,14666.270347222222,14666.270347222222
250,4900,14666.270347222222,14666.270347222222
250,4901,14666.266782407407,14666.266782407407
250,4902,14666.155671296296,14666.155671296296
250,4903,14661.237268518518,14661.237268518518
250,4904,14661.070208333333,14661.070208333333
250,4905,14661.070208333333,14661.070208333333
250,4906,14660.816226851852,14660.816226851852
250,4907,14660.370416666667,14660.370416666667
250,4908,14660.370416666667,14660.374050925926
250,4909,14660.370416666667,14660.374050925926
250,4910,14660.370416666667,14660.374050925926
250,4911,14660.354884259259,14660.354884259259
250,4912,14660.354884259259,14660.354884259259
250,4913,14638.449444444444,14638.449444444444
250,4914,14638.449444444444,14638.449444444444
250,4915,14638.449444444444,14640.576666666666
250,4916,14638.449444444444,14640.568078703704
250,4917,14638.449444444444,14641.78388888889
250,4918,14638.449444444444,14641.783425925925
250,4919,14638.449444444444,14641.783425925925
250,4920,14638.449444444444,14641.783425925925
250,4921,14638.449444444444,14640.450509259259
250,4922,14638.449444444444,14640.450509259259
250,4923,14638.449444444444,14640.453912037037
250,4924,14638.449444444444,14640.453912037037
250,4925,14638.449444444444,14640.453912037037
250,4926,14638.449444444444,14640.453912037037
250,4927,14638.449444444444,14640.453912037037
250,4928,14638.449444444444,14640.453912037037
250,4929,14638.449444444444,14640.453912037037
250,4930,14638.449444444444,14640.453912037037
250,4931,14638.449444444444,14641.187685185185
250,4932,14638.449444444444,14641.918402777777
250,4933,14638.449444444444,14641.98287037037
250,4934,14638.449444444444,14641.98287037037
250,4935,14638.449444444444,14641.98287037037
250,4936,14638.449444444444,14641.921643518519
250,4937,14638.449444444444,14644.552175925926
250,4938,14638.449444444444,14644.533379629629
250,4939,14638.449444444444,14644.537013888888
250,4940,14638.449444444444,14644.472175925926
250,4941,14638.449444444444,14638.770787037038
250,4942,14626.425393518519,14626.425393518519
250,4943,14626.425393518519,14626.425393518519
250,4944,14626.425393518519,14628.443449074073
250,4945,14626.425393518519,14628.443449074073
250,4946,14626.425393518519,14628.419467592592
250,4947,14624.346689814814,14624.346689814814
250,4948,14624.31138888889,14624.31138888889
250,4949,14624.31138888889,14624.31138888889
250,4950,14624.31138888889,14624.31138888889
250,4951,14624.311319444445,14624.311319444445
250,4952,14624.311319444445,14624.311319444445
250,4953,14624.311319444445,14624.311319444445
250,4954,14624.311319444445,14624.311319444445
250,4955,14624.311319444445,14624.311319444445
250,4956,14624.311319444445,14624.311319444445
250,4957,14624.308981481481,14624.308981481481
250,4958,14624.308981481481,14624.308981481481
250,4959,14624.308981481481,14624.308981481481
250,4960,14624.308981481481,14624.308981481481
250,4961,14624.308981481481,14624.308981481481
250,4962,14624.308981481481,14624.308981481481
250,4963,14624.308981481481,14630.553217592593
250,4964,14624.308981481481,14630.593958333333
250,4965,14624.308981481481,14630.593958333333
250,4966,14624.308981481481,14635.09599537037
250,4967,14624.308981481481,14634.591967592592
