Polygons,Generation,bestMSE,currentMSE
250,696,39136.50916666666,40618.98726851852
250,697,39136.50916666666,40618.98726851852
250,698,39136.50916666666,40618.98726851852
250,699,39136.50916666666,40640.274375
250,700,39136.50916666666,40653.379907407405
250,701,39136.50916666666,40678.06261574074
250,702,39136.50916666666,40678.06539351852
250,703,39136.50916666666,40678.06539351852
250,704,39136.50916666666,40678.516064814816
250,705,39136.50916666666,40631.92118055555
250,706,39136.50916666666,40630.19446759259
250,707,39136.50916666666,40630.19446759259
250,708,39136.50916666666,40628.714791666665
250,709,39136.50916666666,40652.43548611111
250,710,39136.50916666666,40651.98789351852
250,711,39136.50916666666,40652.225439814814
250,712,39136.50916666666,40652.19787037037
250,713,39136.50916666666,40652.19787037037
250,714,39136.50916666666,40652.17034722222
250,715,39136.50916666666,40649.21571759259
250,716,39136.50916666666,40648.05173611111
250,717,39136.50916666666,40647.96196759259
250,718,39136.50916666666,40648.395162037035
250,719,39136.50916666666,40639.359305555554
250,720,39136.50916666666,40640.1619212963
250,721,39136.50916666666,40758.36891203704
250,722,39136.50916666666,40774.78574074074
250,723,39136.50916666666,40809.44446759259
250,724,39136.50916666666,40970.33310185185
250,725,39136.50916666666,40970.30335648148
250,726,39136.50916666666,40968.86782407408
250,727,39136.50916666666,40966.49460648148
250,728,39136.50916666666,40946.965787037036
250,729,39136.50916666666,40878.610810185186
250,730,39136.50916666666,40875.272523148145
250,731,39136.50916666666,40874.48483796296
250,732,39136.50916666666,40798.40335648148
250,733,39136.50916666666,40799.58511574074
250,734,39136.50916666666,40803.603842592594
250,735,39136.50916666666,40803.697384259256
250,736,39136.50916666666,40927.38518518519
250,737,39136.50916666666,40927.38518518519
250,738,39136.50916666666,40927.373032407406
250,739,39136.50916666666,40927.223495370374
250,740,39136.50916666666,40905.02217592593
250,741,39136.50916666666,40904.962916666664
250,742,39136.50916666666,40875.48458333333
250,743,39136.50916666666,40882.05368055555
250,744,39136.50916666666,40888.481828703705
250,745,39136.50916666666,40886.45877314815
250,746,39136.50916666666,40886.470601851855
250,747,39136.50916666666,40887.245046296295
250,748,39136.50916666666,40874.36560185185
250,749,39136.50916666666,40994.02266203704
250,750,39136.50916666666,40994.29025462963
250,751,39136.50916666666,41413.56763888889
250,752,39136.50916666666,41414.649560185186
250,753,39136.50916666666,41416.28444444444
250,754,39136.50916666666,41488.149351851855
250,755,39136.50916666666,41476.936111111114
250,756,39136.50916666666,41476.98738425926
250,757,39136.50916666666,41469.408472222225
250,758,39136.50916666666,41469.43821759259
250,759,39136.50916666666,41469.39722222222
250,760,39136.50916666666,41519.34905092593
250,761,39136.50916666666,41887.95578703703
250,762,39136.50916666666,41887.95578703703
250,763,39136.50916666666,41887.8937037037
250,764,39136.50916666666,41968.37076388889
250,765,39136.50916666666,42092.175787037035
250,766,39136.50916666666,42379.57074074074
250,767,39136.50916666666,42379.5268287037
250,768,39136.50916666666,42380.533680555556
250,769,39136.50916666666,42128.17319444445
250,770,39136.50916666666,42128.17319444445
250,771,39136.50916666666,42081.73657407407
250,772,39136.50916666666,42102.552708333336
250,773,39136.50916666666,42085.70613425926
250,774,39136.50916666666,42074.73726851852
250,775,39136.50916666666,42074.73726851852
250,776,39136.50916666666,42074.73726851852
250,777,39136.50916666666,42011.8599537037
250,778,39136.50916666666,42011.65384259259
250,779,39136.50916666666,42012.54363425926
250,780,39136.50916666666,42012.53805555555
250,781,39136.50916666666,42010.89643518518
250,782,39136.50916666666,42010.73384259259
250,783,39136.50916666666,42012.87002314815
250,784,39136.50916666666,42011.70625
250,785,39136.50916666666,41979.60921296296
250,786,39136.50916666666,41969.97553240741
250,787,39136.50916666666,41971.63398148148
250,788,39136.50916666666,41974.797939814816
250,789,39136.50916666666,41946.189722222225
250,790,39136.50916666666,41946.14041666667
250,791,39136.50916666666,41940.30467592592
250,792,39136.50916666666,45567.31444444445
250,793,39136.50916666666,45577.03625
250,794,39136.50916666666,45577.045486111114
250,795,39136.50916666666,45612.62273148148
250,796,39136.50916666666,45612.62273148148
250,797,39136.50916666666,45619.460694444446
250,798,39136.50916666666,45624.038564814815
250,799,39136.50916666666,45625.11858796296
250,800,39136.50916666666,45625.03328703704
250,801,39136.50916666666,45624.40865740741
250,802,39136.50916666666,45651.452685185184
250,803,39136.50916666666,45702.87740740741
250,804,39136.50916666666,45704.320185185185
250,805,39136.50916666666,45714.2494212963
250,806,39136.50916666666,45709.06932870371
250,807,39136.50916666666,45709.06932870371
250,808,39136.50916666666,45759.39289351852
250,809,39136.50916666666,45769.225324074076
250,810,39136.50916666666,45769.20013888889
250,811,39136.50916666666,45639.37284722222
250,812,39136.50916666666,45694.19949074074
250,813,39136.50916666666,45692.27643518519
250,814,39136.50916666666,45687.98490740741
250,815,39136.50916666666,45687.47537037037
250,816,39136.50916666666,45687.529490740744
250,817,39136.50916666666,45687.529490740744
250,818,39136.50916666666,45687.48710648148
250,819,39136.50916666666,45687.48553240741
250,820,39136.50916666666,45685.70995370371
250,821,39136.50916666666,45687.08671296296
250,822,39136.50916666666,45860.44094907407
250,823,39136.50916666666,45860.43814814815
250,824,39136.50916666666,45860.55923611111
250,825,39136.50916666666,45893.74662037037
250,826,39136.50916666666,45901.34421296296
250,827,39136.50916666666,45747.00965277778
250,828,39136.50916666666,45608.683657407404
250,829,39136.50916666666,45608.46965277778
250,830,39136.50916666666,45655.15497685185
250,831,39136.50916666666,45656.604212962964
250,832,39136.50916666666,45657.02546296296
250,833,39136.50916666666,45701.44909722222
250,834,39136.50916666666,45710.481041666666
250,835,39136.50916666666,45555.28425925926
250,836,39136.50916666666,45555.28425925926
250,837,39136.50916666666,45398.34048611111
250,838,39136.50916666666,45398.34048611111
250,839,39136.50916666666,45398.35402777778
250,840,39136.50916666666,45400.35293981482
250,841,39136.50916666666,45400.367939814816
250,842,39136.50916666666,45293.59648148148
250,843,39136.50916666666,45293.59648148148
250,844,39136.50916666666,45293.56340277778
250,845,39136.50916666666,45293.55349537037
250,846,39136.50916666666,45293.55349537037
250,847,39136.50916666666,45291.47418981481
250,848,39136.50916666666,45254.78136574074
250,849,39136.50916666666,45251.96979166667
250,850,39136.50916666666,45251.96979166667
250,851,39136.50916666666,45248.088958333334
250,852,39136.50916666666,45248.05002314815
250,853,39136.50916666666,45248.363287037035
250,854,39136.50916666666,45248.363287037035
250,855,39136.50916666666,45246.944236111114
250,856,39136.50916666666,45246.944236111114
250,857,39136.50916666666,45246.96622685185
250,858,39136.50916666666,45247.63912037037
250,859,39136.50916666666,45247.64585648148
250,860,39136.50916666666,45247.78766203704
250,861,39136.50916666666,44984.76511574074
250,862,39136.50916666666,44984.76511574074
250,863,39136.50916666666,44976.96324074074
250,864,39136.50916666666,44976.09402777778
250,865,39136.50916666666,44976.083287037036
250,866,39136.50916666666,44970.95178240741
250,867,39136.50916666666,44953.29287037037
250,868,39136.50916666666,44953.29287037037
250,869,39136.50916666666,44946.15224537037
250,870,39136.50916666666,44946.15224537037
250,871,39136.50916666666,45154.94599537037
250,872,39136.50916666666,45173.95539351852
250,873,39136.50916666666,45150.135717592595
250,874,39136.50916666666,45184.014861111114
250,875,39136.50916666666,45053.45203703704
250,876,39136.50916666666,45084.66307870371
250,877,39136.50916666666,45085.11111111111
250,878,39136.50916666666,45085.073958333334
250,879,39136.50916666666,45085.11337962963
250,880,39136.50916666666,45085.16081018518
250,881,39136.50916666666,45100.39125
250,882,39136.50916666666,45207.24835648148
250,883,39136.50916666666,45207.24835648148
250,884,39136.50916666666,45208.13847222222
250,885,39136.50916666666,45211.81043981481
250,886,39136.50916666666,45211.854166666664
250,887,39136.50916666666,45211.85208333333
250,888,39136.50916666666,45211.84736111111
250,889,39136.50916666666,45211.84736111111
250,890,39136.50916666666,45213.0805787037
250,891,39136.50916666666,45155.91615740741
250,892,39136.50916666666,45155.91615740741
250,893,39136.50916666666,45159.44143518519
250,894,39136.50916666666,45159.4756712963
250,895,39136.50916666666,45283.341875
250,896,39136.50916666666,45302.53210648148
250,897,39136.50916666666,45297.49122685185
250,898,39136.50916666666,45297.47652777778
250,899,39136.50916666666,45373.88011574074
250,900,39136.50916666666,45360.69949074074
250,901,39136.50916666666,45288.39282407407
250,902,39136.50916666666,45286.867638888885
250,903,39136.50916666666,45277.28282407407
250,904,39136.50916666666,45277.28282407407
250,905,39136.50916666666,45276.698287037034
250,906,39136.50916666666,45274.884722222225
250,907,39136.50916666666,45275.919027777774
250,908,39136.50916666666,45273.45921296296
250,909,39136.50916666666,45278.7094212963
250,910,39136.50916666666,45278.577361111114
250,911,39136.50916666666,45278.577361111114
250,912,39136.50916666666,45278.577361111114
250,913,39136.50916666666,45069.930347222224
250,914,39136.50916666666,45171.236921296295
250,915,39136.50916666666,45148.27594907407
250,916,39136.50916666666,45147.10150462963
250,917,39136.50916666666,45100.47412037037
250,918,39136.50916666666,45093.30106481481
250,919,39136.50916666666,45186.42585648148
250,920,39136.50916666666,45186.315787037034
250,921,39136.50916666666,45207.966990740744
250,922,39136.50916666666,45207.88407407407
250,923,39136.50916666666,45209.00425925926
250,924,39136.50916666666,45272.979212962964
250,925,39136.50916666666,45270.84342592592
250,926,39136.50916666666,45265.6175
250,927,39136.50916666666,45268.212476851855
250,928,39136.50916666666,45230.37111111111
250,929,39136.50916666666,45172.100810185184
250,930,39136.50916666666,45165.99009259259
250,931,39136.50916666666,45177.24203703704
250,932,39136.50916666666,45162.299421296295
250,933,39136.50916666666,45162.29703703704
250,934,39136.50916666666,45162.29703703704
250,935,39136.50916666666,45161.57511574074
250,936,39136.50916666666,45161.57511574074
250,937,39136.50916666666,45229.81085648148
250,938,39136.50916666666,45229.82409722222
250,939,39136.50916666666,45247.70363425926
250,940,39136.50916666666,45247.77148148148
250,941,39136.50916666666,45225.53087962963
250,942,39136.50916666666,45225.5105787037
250,943,39136.50916666666,45225.30298611111
250,944,39136.50916666666,45226.32233796296
250,945,39136.50916666666,45226.342986111114
250,946,39136.50916666666,45190.58775462963
250,947,39136.50916666666,45084.09976851852
250,948,39136.50916666666,44900.10481481482
250,949,39136.50916666666,44886.907013888886
250,950,39136.50916666666,44886.88222222222
250,951,39136.50916666666,44886.87335648148
250,952,39136.50916666666,44885.51520833333
250,953,39136.50916666666,44885.889444444445
250,954,39136.50916666666,44956.295023148145
250,955,39136.50916666666,44957.96685185185
250,956,39136.50916666666,44957.93476851852
250,957,39136.50916666666,44957.20652777778
250,958,39136.50916666666,44960.966782407406
250,959,39136.50916666666,44752.49092592593
250,960,39136.50916666666,44752.49092592593
250,961,39136.50916666666,44752.49092592593
250,962,39136.50916666666,43899.227106481485
250,963,39136.50916666666,43899.22287037037
250,964,39136.50916666666,43899.37777777778
250,965,39136.50916666666,43899.37777777778
250,966,39136.50916666666,43899.448587962965
250,967,39136.50916666666,43876.641875
250,968,39136.50916666666,43877.104050925926
250,969,39136.50916666666,43877.20527777778
250,970,39136.50916666666,43940.99030092593
250,971,39136.50916666666,43984.61405092593
250,972,39136.50916666666,43980.44981481481
250,973,39136.50916666666,44086.30567129629
250,974,39136.50916666666,44086.28215277778
250,975,39136.50916666666,44085.97430555556
250,976,39136.50916666666,44084.504282407404
250,977,39136.50916666666,44084.53037037037
250,978,39136.50916666666,44069.967453703706
250,979,39136.50916666666,44068.97592592592
250,980,39136.50916666666,44083.16537037037
250,981,39136.50916666666,44083.22122685185
250,982,39136.50916666666,44083.43398148148
250,983,39136.50916666666,43609.44740740741
250,984,39136.50916666666,43601.80657407407
250,985,39136.50916666666,43605.009675925925
250,986,39136.50916666666,43682.93543981481
250,987,39136.50916666666,43682.76527777778
250,988,39136.50916666666,43679.72217592593
250,989,39136.50916666666,43471.40273148148
250,990,39136.50916666666,43470.343125
250,991,39136.50916666666,43469.92766203704
250,992,39136.50916666666,43469.78155092592
250,993,39136.50916666666,43469.80671296296
250,994,39136.50916666666,43469.80671296296
250,995,39136.50916666666,43470.46655092593
250,996,39136.50916666666,43436.53226851852
250,997,39136.50916666666,43438.055601851855
