Polygons,Generation,bestMSE,currentMSE
250,702,39253.882152777776,42399.98673611111
250,703,39253.882152777776,42425.67178240741
250,704,39253.882152777776,42425.721875
250,705,39253.882152777776,42417.47388888889
250,706,39253.882152777776,42417.63365740741
250,707,39253.882152777776,42417.613125
250,708,39253.882152777776,42417.12641203704
250,709,39253.882152777776,42417.129837962966
250,710,39253.882152777776,42416.77305555555
250,711,39253.882152777776,42417.00581018518
250,712,39253.882152777776,42407.75277777778
250,713,39253.882152777776,42507.489907407406
250,714,39253.882152777776,42499.52240740741
250,715,39253.882152777776,42500.51944444444
250,716,39253.882152777776,42516.55877314815
250,717,39253.882152777776,42516.448796296296
250,718,39253.882152777776,42516.06229166667
250,719,39253.882152777776,42506.04756944445
250,720,39253.882152777776,42511.42787037037
250,721,39253.882152777776,42538.77979166667
250,722,39253.882152777776,42605.78020833333
250,723,39253.882152777776,41930.020532407405
250,724,39253.882152777776,41930.02678240741
250,725,39253.882152777776,41927.98354166667
250,726,39253.882152777776,41928.00152777778
250,727,39253.882152777776,41935.018425925926
250,728,39253.882152777776,41935.018425925926
250,729,39253.882152777776,41935.15578703704
250,730,39253.882152777776,41936.034583333334
250,731,39253.882152777776,41709.69951388889
250,732,39253.882152777776,41779.19810185185
250,733,39253.882152777776,41572.95511574074
250,734,39253.882152777776,41680.05122685185
250,735,39253.882152777776,41708.895949074074
250,736,39253.882152777776,41708.40046296296
250,737,39253.882152777776,41837.594930555555
250,738,39253.882152777776,41792.808125
250,739,39253.882152777776,40864.80925925926
250,740,39253.882152777776,40898.74046296296
250,741,39253.882152777776,40892.835185185184
250,742,39253.882152777776,40891.251550925925
250,743,39253.882152777776,40880.00157407407
250,744,39253.882152777776,40880.088472222225
250,745,39253.882152777776,40880.114328703705
250,746,39253.882152777776,40880.054976851854
250,747,39253.882152777776,40879.74868055555
250,748,39253.882152777776,40879.289513888885
250,749,39253.882152777776,40879.21046296296
250,750,39253.882152777776,40850.00907407407
250,751,39253.882152777776,40823.67224537037
250,752,39253.882152777776,40830.90712962963
250,753,39253.882152777776,40826.943333333336
250,754,39253.882152777776,40678.28159722222
250,755,39253.882152777776,40677.776041666664
250,756,39253.882152777776,40678.2924537037
250,757,39253.882152777776,40678.298055555555
250,758,39253.882152777776,40695.63569444444
250,759,39253.882152777776,40695.58173611111
250,760,39253.882152777776,40702.706458333334
250,761,39253.882152777776,40702.73831018519
250,762,39253.882152777776,40696.879583333335
250,763,39253.882152777776,40696.85597222222
250,764,39253.882152777776,40694.21722222222
250,765,39253.882152777776,41175.3225
250,766,39253.882152777776,41174.914143518516
250,767,39253.882152777776,41173.766018518516
250,768,39253.882152777776,41219.07606481481
250,769,39253.882152777776,41219.07606481481
250,770,39253.882152777776,41220.691041666665
250,771,39253.882152777776,41223.81453703704
250,772,39253.882152777776,41223.81453703704
250,773,39253.882152777776,41223.943449074075
250,774,39253.882152777776,41226.79076388889
250,775,39253.882152777776,41191.325787037036
250,776,39253.882152777776,41191.48611111111
250,777,39253.882152777776,41192.23824074074
250,778,39253.882152777776,41192.365902777776
250,779,39253.882152777776,41227.138032407405
250,780,39253.882152777776,41289.05351851852
250,781,39253.882152777776,41286.549375
250,782,39253.882152777776,41288.135416666664
250,783,39253.882152777776,41288.12152777778
250,784,39253.882152777776,41278.99196759259
250,785,39253.882152777776,41302.420439814814
250,786,39253.882152777776,41760.88854166667
250,787,39253.882152777776,41760.88905092593
250,788,39253.882152777776,41760.88905092593
250,789,39253.882152777776,41859.81592592593
250,790,39253.882152777776,41860.15594907408
250,791,39253.882152777776,41587.87805555556
250,792,39253.882152777776,41593.63243055555
250,793,39253.882152777776,41593.73685185185
250,794,39253.882152777776,41593.73685185185
250,795,39253.882152777776,41602.99599537037
250,796,39253.882152777776,41585.46428240741
250,797,39253.882152777776,41575.540601851855
250,798,39253.882152777776,41577.15671296296
250,799,39253.882152777776,41610.93310185185
250,800,39253.882152777776,41605.723657407405
250,801,39253.882152777776,41605.3599537037
250,802,39253.882152777776,41605.32423611111
250,803,39253.882152777776,41605.71212962963
250,804,39253.882152777776,41687.04821759259
250,805,39253.882152777776,41656.90895833333
250,806,39253.882152777776,41656.88150462963
250,807,39253.882152777776,41658.68356481481
250,808,39253.882152777776,41724.22111111111
250,809,39253.882152777776,41717.221712962964
250,810,39253.882152777776,41717.221712962964
250,811,39253.882152777776,41804.31601851852
250,812,39253.882152777776,41804.31601851852
250,813,39253.882152777776,41803.259050925924
250,814,39253.882152777776,41803.228541666664
250,815,39253.882152777776,41803.228541666664
250,816,39253.882152777776,41804.50745370371
250,817,39253.882152777776,41819.119259259256
250,818,39253.882152777776,41819.65435185185
250,819,39253.882152777776,41819.742800925924
250,820,39253.882152777776,41820.770532407405
250,821,39253.882152777776,41820.70648148148
250,822,39253.882152777776,41807.16506944445
250,823,39253.882152777776,41807.11263888889
250,824,39253.882152777776,42052.94803240741
250,825,39253.882152777776,42049.21840277778
250,826,39253.882152777776,42055.44631944445
250,827,39253.882152777776,42053.43104166666
250,828,39253.882152777776,41994.336180555554
250,829,39253.882152777776,41994.26289351852
250,830,39253.882152777776,41994.50363425926
250,831,39253.882152777776,41993.86699074074
250,832,39253.882152777776,41993.86699074074
250,833,39253.882152777776,41994.36444444444
250,834,39253.882152777776,42039.289976851855
250,835,39253.882152777776,42117.26037037037
250,836,39253.882152777776,42117.26037037037
250,837,39253.882152777776,42100.019907407404
250,838,39253.882152777776,42099.958402777775
250,839,39253.882152777776,41658.73930555556
250,840,39253.882152777776,41658.866689814815
250,841,39253.882152777776,41658.961875
250,842,39253.882152777776,42433.93923611111
250,843,39253.882152777776,42433.93923611111
250,844,39253.882152777776,42427.784837962965
250,845,39253.882152777776,43332.68902777778
250,846,39253.882152777776,43556.78094907408
250,847,39253.882152777776,43557.90421296296
250,848,39253.882152777776,43556.01189814815
250,849,39253.882152777776,43594.68791666667
250,850,39253.882152777776,43850.46564814815
250,851,39253.882152777776,43899.944768518515
250,852,39253.882152777776,43881.81229166667
250,853,39253.882152777776,43882.73050925926
250,854,39253.882152777776,43890.26719907407
250,855,39253.882152777776,43890.24375
250,856,39253.882152777776,44352.963055555556
250,857,39253.882152777776,44470.934953703705
250,858,39253.882152777776,44036.29041666666
250,859,39253.882152777776,44027.8487962963
250,860,39253.882152777776,44034.65599537037
250,861,39253.882152777776,44037.74125
250,862,39253.882152777776,44036.70164351852
250,863,39253.882152777776,44036.70164351852
250,864,39253.882152777776,43785.26828703703
250,865,39253.882152777776,43785.26828703703
250,866,39253.882152777776,43834.766018518516
250,867,39253.882152777776,43400.28365740741
250,868,39253.882152777776,43400.945625
250,869,39253.882152777776,43450.67837962963
250,870,39253.882152777776,43442.7156712963
250,871,39253.882152777776,43442.938796296294
250,872,39253.882152777776,43691.85592592593
250,873,39253.882152777776,43830.810069444444
250,874,39253.882152777776,43718.28465277778
250,875,39253.882152777776,43718.01550925926
250,876,39253.882152777776,43718.49303240741
250,877,39253.882152777776,43718.61935185185
250,878,39253.882152777776,43719.644583333335
250,879,39253.882152777776,43739.71587962963
250,880,39253.882152777776,43740.42388888889
250,881,39253.882152777776,43742.491875
250,882,39253.882152777776,43742.491875
250,883,39253.882152777776,43742.491875
250,884,39253.882152777776,43742.8755787037
250,885,39253.882152777776,43742.978171296294
250,886,39253.882152777776,43742.96377314815
250,887,39253.882152777776,43751.43261574074
250,888,39253.882152777776,43759.90173611111
250,889,39253.882152777776,43759.663518518515
250,890,39253.882152777776,43669.1719212963
250,891,39253.882152777776,43670.53233796296
250,892,39253.882152777776,43670.10872685185
250,893,39253.882152777776,43670.11178240741
250,894,39253.882152777776,43670.29486111111
250,895,39253.882152777776,43675.04773148148
250,896,39253.882152777776,43650.264861111114
250,897,39253.882152777776,43656.95013888889
250,898,39253.882152777776,43587.905439814815
250,899,39253.882152777776,43597.11775462963
250,900,39253.882152777776,43532.72125
250,901,39253.882152777776,43532.54206018519
250,902,39253.882152777776,43563.502291666664
250,903,39253.882152777776,43563.502291666664
250,904,39253.882152777776,43567.03983796296
250,905,39253.882152777776,43618.13569444444
250,906,39253.882152777776,43618.75696759259
250,907,39253.882152777776,43036.10622685185
250,908,39253.882152777776,43036.23939814815
250,909,39253.882152777776,41603.132199074076
250,910,39253.882152777776,41595.3937037037
250,911,39253.882152777776,41611.30636574074
250,912,39253.882152777776,41610.86791666667
250,913,39253.882152777776,41610.783842592595
250,914,39253.882152777776,41793.99722222222
250,915,39253.882152777776,41799.68027777778
250,916,39253.882152777776,41829.04902777778
250,917,39253.882152777776,41857.6974537037
250,918,39253.882152777776,41854.21252314815
250,919,39253.882152777776,41854.34826388889
250,920,39253.882152777776,41346.11157407407
250,921,39253.882152777776,41348.659097222226
250,922,39253.882152777776,41286.56895833334
250,923,39253.882152777776,41284.794027777774
250,924,39253.882152777776,41977.664305555554
250,925,39253.882152777776,41976.03983796296
250,926,39253.882152777776,41918.29974537037
250,927,39253.882152777776,41916.18641203704
250,928,39253.882152777776,42476.03189814815
250,929,39253.882152777776,42476.10134259259
250,930,39253.882152777776,42461.19074074074
250,931,39253.882152777776,42523.38979166667
250,932,39253.882152777776,42589.06025462963
250,933,39253.882152777776,42600.276666666665
250,934,39253.882152777776,42625.111875
250,935,39253.882152777776,42503.45245370371
250,936,39253.882152777776,42503.460439814815
250,937,39253.882152777776,42503.460439814815
250,938,39253.882152777776,42755.30284722222
250,939,39253.882152777776,42852.13365740741
250,940,39253.882152777776,42852.13365740741
250,941,39253.882152777776,42858.74162037037
250,942,39253.882152777776,42868.31081018518
250,943,39253.882152777776,42950.750763888886
250,944,39253.882152777776,42971.63724537037
250,945,39253.882152777776,42971.63724537037
250,946,39253.882152777776,42680.407847222225
250,947,39253.882152777776,42738.26199074074
250,948,39253.882152777776,42690.10099537037
250,949,39253.882152777776,42690.829351851855
250,950,39253.882152777776,42689.83675925926
250,951,39253.882152777776,42734.54337962963
250,952,39253.882152777776,42734.522361111114
250,953,39253.882152777776,42730.34900462963
250,954,39253.882152777776,42730.34900462963
250,955,39253.882152777776,42730.30567129629
250,956,39253.882152777776,42730.11800925926
250,957,39253.882152777776,42721.62601851852
250,958,39253.882152777776,42748.32048611111
250,959,39253.882152777776,42757.21763888889
250,960,39253.882152777776,42757.21763888889
250,961,39253.882152777776,42985.11064814815
250,962,39253.882152777776,42974.71666666667
250,963,39253.882152777776,42971.372662037036
250,964,39253.882152777776,42955.41409722222
250,965,39253.882152777776,42807.024375
250,966,39253.882152777776,42807.027407407404
250,967,39253.882152777776,42843.9600462963
250,968,39253.882152777776,42845.167708333334
250,969,39253.882152777776,42846.28335648148
250,970,39253.882152777776,42877.701736111114
250,971,39253.882152777776,42601.168032407404
250,972,39253.882152777776,42411.56752314815
250,973,39253.882152777776,42472.386296296296
250,974,39253.882152777776,42520.95287037037
250,975,39253.882152777776,42520.63664351852
250,976,39253.882152777776,42520.51819444444
250,977,39253.882152777776,42520.51819444444
250,978,39253.882152777776,42519.687893518516
250,979,39253.882152777776,42523.30400462963
250,980,39253.882152777776,42414.627916666665
250,981,39253.882152777776,42510.33298611111
250,982,39253.882152777776,42509.736967592595
250,983,39253.882152777776,42510.075277777774
250,984,39253.882152777776,42493.51770833333
250,985,39253.882152777776,42491.454884259256
250,986,39253.882152777776,42491.46293981482
250,987,39253.882152777776,42475.001597222225
250,988,39253.882152777776,42477.30960648148
250,989,39253.882152777776,42423.524560185186
