Polygons,Generation,bestMSE,currentMSE
250,17909,6604.391041666667,6621.628981481482
250,17910,6604.391041666667,6621.628981481482
250,17911,6604.391041666667,6615.728657407408
250,17912,6604.391041666667,6613.758842592592
250,17913,6604.391041666667,6613.758842592592
250,17914,6604.391041666667,6613.743935185185
250,17915,6604.391041666667,6614.004976851852
250,17916,6604.391041666667,6614.146736111111
250,17917,6604.391041666667,6614.1700925925925
250,17918,6604.391041666667,6614.283125
250,17919,6604.391041666667,6614.283125
250,17920,6604.391041666667,6618.72175925926
250,17921,6604.391041666667,6620.474027777777
250,17922,6604.391041666667,6620.474027777777
250,17923,6604.391041666667,6620.474027777777
250,17924,6604.391041666667,6619.863333333334
250,17925,6604.391041666667,6620.090439814815
250,17926,6604.391041666667,6620.086689814815
250,17927,6604.391041666667,6620.060648148148
250,17928,6604.391041666667,6620.060648148148
250,17929,6604.391041666667,6620.060648148148
250,17930,6604.391041666667,6620.070509259259
250,17931,6604.391041666667,6620.070509259259
250,17932,6604.391041666667,6620.070509259259
250,17933,6604.391041666667,6620.070509259259
250,17934,6604.391041666667,6618.228773148148
250,17935,6604.391041666667,6618.21974537037
250,17936,6604.391041666667,6618.21974537037
250,17937,6604.391041666667,6617.800486111111
250,17938,6604.391041666667,6617.800486111111
250,17939,6604.391041666667,6617.800486111111
250,17940,6604.391041666667,6617.800486111111
250,17941,6604.391041666667,6617.800486111111
250,17942,6604.391041666667,6618.276041666667
250,17943,6604.391041666667,6618.269606481482
250,17944,6604.391041666667,6618.316759259259
250,17945,6604.391041666667,6618.316759259259
250,17946,6604.391041666667,6618.295925925926
250,17947,6604.391041666667,6618.295925925926
250,17948,6604.391041666667,6618.28875
250,17949,6604.391041666667,6618.28875
250,17950,6604.391041666667,6618.592430555555
250,17951,6604.391041666667,6618.592430555555
250,17952,6604.391041666667,6618.576782407407
250,17953,6604.391041666667,6618.665648148148
250,17954,6604.391041666667,6618.665648148148
250,17955,6604.391041666667,6618.663981481482
250,17956,6604.391041666667,6618.663981481482
250,17957,6604.391041666667,6618.663981481482
250,17958,6604.391041666667,6618.663981481482
250,17959,6604.391041666667,6618.663981481482
250,17960,6604.391041666667,6618.684097222223
250,17961,6604.391041666667,6618.68449074074
250,17962,6604.391041666667,6618.68449074074
250,17963,6604.391041666667,6618.681527777778
250,17964,6604.391041666667,6618.681527777778
250,17965,6604.391041666667,6618.681527777778
250,17966,6604.391041666667,6618.689537037037
250,17967,6604.391041666667,6618.689537037037
250,17968,6604.391041666667,6618.689537037037
250,17969,6604.391041666667,6618.689537037037
250,17970,6604.391041666667,6618.689537037037
250,17971,6604.391041666667,6618.673796296296
250,17972,6604.391041666667,6618.556365740741
250,17973,6604.391041666667,6618.666296296296
250,17974,6604.391041666667,6618.666296296296
250,17975,6604.391041666667,6618.666296296296
250,17976,6604.391041666667,6619.195185185185
250,17977,6604.391041666667,6619.158865740741
250,17978,6604.391041666667,6619.159050925926
250,17979,6604.391041666667,6619.125856481482
250,17980,6604.391041666667,6619.124930555556
250,17981,6604.391041666667,6619.124930555556
250,17982,6604.391041666667,6619.124930555556
250,17983,6604.391041666667,6619.124930555556
250,17984,6604.391041666667,6614.687916666667
250,17985,6604.391041666667,6615.114560185185
250,17986,6604.391041666667,6616.303912037037
250,17987,6604.391041666667,6616.303912037037
250,17988,6604.391041666667,6616.3405555555555
250,17989,6604.391041666667,6616.3405555555555
250,17990,6604.391041666667,6616.3405555555555
250,17991,6604.391041666667,6616.3405555555555
250,17992,6604.391041666667,6616.3405555555555
250,17993,6604.391041666667,6616.3405555555555
250,17994,6604.391041666667,6616.581875
250,17995,6604.391041666667,6616.581875
250,17996,6604.391041666667,6618.464513888889
250,17997,6604.391041666667,6618.464513888889
250,17998,6604.391041666667,6618.452384259259
250,17999,6604.391041666667,6618.452384259259
250,18000,6604.391041666667,6619.479375
250,18001,6604.391041666667,6619.477824074074
250,18002,6604.391041666667,6619.477824074074
250,18003,6604.391041666667,6619.477175925926
250,18004,6604.391041666667,6619.477175925926
250,18005,6604.391041666667,6619.477175925926
250,18006,6604.391041666667,6619.461319444445
250,18007,6604.391041666667,6619.4643518518515
250,18008,6604.391041666667,6619.4643518518515
250,18009,6604.391041666667,6619.4643518518515
250,18010,6604.391041666667,6619.4643518518515
250,18011,6604.391041666667,6619.427083333333
250,18012,6604.391041666667,6619.427083333333
250,18013,6604.391041666667,6619.427083333333
250,18014,6604.391041666667,6619.427083333333
250,18015,6604.391041666667,6619.3689583333335
250,18016,6604.391041666667,6617.791458333333
250,18017,6604.391041666667,6617.796944444444
250,18018,6604.391041666667,6617.870439814815
250,18019,6604.391041666667,6611.574097222222
250,18020,6604.391041666667,6611.639583333334
250,18021,6604.391041666667,6611.639583333334
250,18022,6604.391041666667,6611.003472222223
250,18023,6604.391041666667,6611.003472222223
250,18024,6604.391041666667,6611.003472222223
250,18025,6604.391041666667,6611.003472222223
250,18026,6604.391041666667,6610.998564814815
250,18027,6604.391041666667,6611.5075
250,18028,6604.391041666667,6611.5075
250,18029,6604.391041666667,6611.85
250,18030,6604.391041666667,6611.673263888889
250,18031,6604.391041666667,6611.643935185185
250,18032,6604.391041666667,6609.994305555556
250,18033,6604.391041666667,6609.991319444444
250,18034,6604.391041666667,6609.991319444444
250,18035,6604.391041666667,6609.991319444444
250,18036,6604.391041666667,6609.991319444444
250,18037,6604.391041666667,6610.005763888889
250,18038,6604.391041666667,6609.711712962963
250,18039,6604.391041666667,6609.711712962963
250,18040,6604.391041666667,6609.711712962963
250,18041,6604.391041666667,6609.711712962963
250,18042,6604.391041666667,6609.711712962963
250,18043,6604.391041666667,6609.715694444444
250,18044,6604.391041666667,6609.715694444444
250,18045,6604.391041666667,6609.715694444444
250,18046,6604.391041666667,6609.7276157407405
250,18047,6604.391041666667,6609.452314814815
250,18048,6604.391041666667,6615.997384259259
250,18049,6604.391041666667,6615.8173611111115
250,18050,6604.391041666667,6615.896226851852
250,18051,6604.391041666667,6615.849166666667
250,18052,6604.391041666667,6615.837106481482
250,18053,6604.391041666667,6615.837106481482
250,18054,6604.391041666667,6615.837106481482
250,18055,6604.391041666667,6615.837824074074
250,18056,6604.391041666667,6615.875138888889
250,18057,6604.391041666667,6615.875138888889
250,18058,6604.391041666667,6615.612523148148
250,18059,6604.391041666667,6615.563402777778
250,18060,6604.391041666667,6615.55587962963
250,18061,6604.391041666667,6616.734537037037
250,18062,6604.391041666667,6616.741898148148
250,18063,6604.391041666667,6616.199745370371
250,18064,6604.391041666667,6616.199745370371
250,18065,6604.391041666667,6616.199745370371
250,18066,6604.391041666667,6616.199745370371
250,18067,6604.391041666667,6616.199745370371
250,18068,6604.391041666667,6616.0683101851855
250,18069,6604.391041666667,6616.077175925926
250,18070,6604.391041666667,6616.115578703703
250,18071,6604.391041666667,6621.759930555556
250,18072,6604.391041666667,6621.756319444445
250,18073,6604.391041666667,6621.756319444445
250,18074,6604.391041666667,6621.756319444445
250,18075,6604.391041666667,6621.772731481481
250,18076,6604.391041666667,6621.765162037037
250,18077,6604.391041666667,6621.765162037037
250,18078,6604.391041666667,6621.765162037037
250,18079,6604.391041666667,6621.774143518519
250,18080,6604.391041666667,6617.892291666667
250,18081,6604.391041666667,6617.892291666667
250,18082,6604.391041666667,6614.939537037037
250,18083,6604.391041666667,6615.295532407407
250,18084,6604.391041666667,6615.295532407407
250,18085,6604.391041666667,6615.403217592592
250,18086,6604.391041666667,6615.403217592592
250,18087,6604.391041666667,6615.408587962963
250,18088,6604.391041666667,6615.408587962963
250,18089,6604.391041666667,6615.408587962963
250,18090,6604.391041666667,6617.230671296296
250,18091,6604.391041666667,6616.749189814815
250,18092,6604.391041666667,6616.749189814815
250,18093,6604.391041666667,6616.749189814815
250,18094,6604.391041666667,6616.741458333333
250,18095,6604.391041666667,6617.311597222222
250,18096,6604.391041666667,6616.05675925926
250,18097,6604.391041666667,6616.05675925926
250,18098,6604.391041666667,6616.05675925926
250,18099,6604.391041666667,6616.05675925926
250,18100,6604.391041666667,6615.417407407407
250,18101,6604.391041666667,6615.417407407407
250,18102,6604.391041666667,6615.417407407407
250,18103,6604.391041666667,6615.4177314814815
250,18104,6604.391041666667,6615.418310185185
250,18105,6604.391041666667,6615.418310185185
250,18106,6604.391041666667,6617.70025462963
250,18107,6604.391041666667,6618.05474537037
250,18108,6604.391041666667,6618.028819444445
250,18109,6604.391041666667,6617.9904166666665
250,18110,6604.391041666667,6617.9904166666665
250,18111,6604.391041666667,6617.9904166666665
250,18112,6604.391041666667,6617.9904166666665
250,18113,6604.391041666667,6617.9904166666665
250,18114,6604.391041666667,6617.980277777778
250,18115,6604.391041666667,6617.983587962963
250,18116,6604.391041666667,6617.9191435185185
250,18117,6604.391041666667,6617.9191435185185
250,18118,6604.391041666667,6617.9825
250,18119,6604.391041666667,6617.9825
250,18120,6604.391041666667,6617.9825
250,18121,6604.391041666667,6617.982476851852
250,18122,6604.391041666667,6617.982476851852
250,18123,6604.391041666667,6618.055833333333
250,18124,6604.391041666667,6618.055833333333
250,18125,6604.391041666667,6618.056111111111
250,18126,6604.391041666667,6618.05537037037
250,18127,6604.391041666667,6614.109861111111
250,18128,6604.391041666667,6614.109861111111
250,18129,6604.391041666667,6614.3476620370375
250,18130,6604.391041666667,6614.3476620370375
250,18131,6604.391041666667,6614.3476620370375
250,18132,6604.391041666667,6612.892476851852
250,18133,6604.391041666667,6612.905949074074
250,18134,6604.391041666667,6612.905949074074
250,18135,6604.391041666667,6611.804560185185
250,18136,6604.391041666667,6611.295277777778
250,18137,6604.391041666667,6611.295277777778
250,18138,6604.391041666667,6611.295277777778
250,18139,6604.391041666667,6611.295277777778
250,18140,6604.391041666667,6611.401041666667
250,18141,6604.391041666667,6611.381458333333
250,18142,6604.391041666667,6611.392175925926
250,18143,6604.391041666667,6611.400648148148
250,18144,6604.391041666667,6608.0952777777775
250,18145,6604.391041666667,6608.03337962963
250,18146,6604.391041666667,6608.052800925926
250,18147,6604.391041666667,6608.052800925926
250,18148,6604.391041666667,6605.708171296296
250,18149,6604.391041666667,6605.708055555556
250,18150,6604.391041666667,6605.770277777778
250,18151,6604.391041666667,6605.770277777778
250,18152,6604.391041666667,6605.776180555556
250,18153,6604.391041666667,6605.776180555556
250,18154,6604.391041666667,6605.776180555556
250,18155,6604.391041666667,6608.292106481482
250,18156,6604.391041666667,6607.3689583333335
250,18157,6604.391041666667,6607.3689583333335
250,18158,6604.391041666667,6607.519884259259
250,18159,6604.391041666667,6607.51962962963
250,18160,6604.391041666667,6607.637939814815
250,18161,6604.391041666667,6607.637939814815
250,18162,6604.391041666667,6607.533888888889
250,18163,6604.391041666667,6607.533888888889
250,18164,6604.391041666667,6607.533888888889
250,18165,6604.391041666667,6607.538101851852
250,18166,6604.391041666667,6607.568125
250,18167,6604.391041666667,6608.047337962963
250,18168,6604.391041666667,6608.033865740741
250,18169,6604.391041666667,6608.033865740741
250,18170,6604.391041666667,6608.033865740741
250,18171,6604.391041666667,6608.033865740741
250,18172,6604.391041666667,6608.0017824074075
250,18173,6604.391041666667,6608.9975231481485
250,18174,6604.391041666667,6609.167708333333
250,18175,6604.391041666667,6609.167708333333
250,18176,6604.391041666667,6609.167708333333
250,18177,6602.430578703704,6602.430578703704
250,18178,6602.316134259259,6602.316134259259
250,18179,6602.316134259259,6602.316134259259
250,18180,6602.316134259259,6603.192916666667
250,18181,6602.316134259259,6603.192916666667
250,18182,6602.316134259259,6603.192916666667
250,18183,6602.316134259259,6603.192916666667
250,18184,6602.316134259259,6603.192916666667
250,18185,6602.316134259259,6603.192916666667
250,18186,6602.316134259259,6603.229074074074
250,18187,6602.316134259259,6603.222800925926
250,18188,6602.316134259259,6603.218425925926
250,18189,6601.704050925926,6601.704050925926
250,18190,6601.704050925926,6601.704050925926
250,18191,6601.704050925926,6602.475138888889
250,18192,6601.704050925926,6602.475138888889
250,18193,6601.704050925926,6602.475138888889
250,18194,6601.704050925926,6602.475138888889
250,18195,6601.704050925926,6601.7683564814815
250,18196,6601.704050925926,6601.7683564814815
250,18197,6600.653425925926,6600.653425925926
250,18198,6600.653425925926,6600.653425925926
250,18199,6599.005138888889,6599.005138888889
250,18200,6599.005138888889,6599.005138888889
250,18201,6599.005138888889,6599.005138888889
250,18202,6599.005138888889,6599.005138888889
250,18203,6599.005138888889,6599.473449074074
250,18204,6599.005138888889,6599.252800925926
250,18205,6599.005138888889,6599.307569444444
250,18206,6599.005138888889,6599.307569444444
250,18207,6599.005138888889,6599.307569444444
250,18208,6599.005138888889,6599.30125
250,18209,6598.918240740741,6598.918240740741
250,18210,6598.918240740741,6598.927268518519
250,18211,6598.918240740741,6598.935810185185
250,18212,6598.2820833333335,6598.2820833333335
250,18213,6598.259907407408,6598.259907407408
250,18214,6598.259907407408,6598.259907407408
250,18215,6598.259907407408,6598.269583333334
250,18216,6598.259907407408,6598.269583333334
250,18217,6598.259907407408,6598.269837962963
250,18218,6598.259907407408,6598.311990740741
250,18219,6598.259907407408,6598.311990740741
250,18220,6598.259907407408,6598.508541666667
250,18221,6598.259907407408,6598.508541666667
250,18222,6598.259907407408,6598.508541666667
250,18223,6598.259907407408,6598.508541666667
250,18224,6598.259907407408,6598.621620370371
250,18225,6598.259907407408,6598.631805555556
250,18226,6598.259907407408,6598.596296296297
250,18227,6598.259907407408,6598.731435185186
250,18228,6598.259907407408,6598.673449074074
250,18229,6598.259907407408,6598.673449074074
250,18230,6598.259907407408,6599.7278703703705
250,18231,6598.259907407408,6599.584953703704
250,18232,6598.259907407408,6599.584953703704
250,18233,6598.259907407408,6599.584953703704
250,18234,6598.259907407408,6599.584953703704
250,18235,6598.259907407408,6599.56875
250,18236,6598.259907407408,6599.56875
250,18237,6598.259907407408,6599.56875
250,18238,6598.259907407408,6599.56875
250,18239,6598.259907407408,6599.660694444445
250,18240,6598.259907407408,6599.679606481482
250,18241,6598.259907407408,6599.679606481482
250,18242,6598.259907407408,6599.688611111111
250,18243,6598.259907407408,6599.90599537037
250,18244,6598.259907407408,6599.911574074074
250,18245,6598.259907407408,6598.5043981481485
250,18246,6598.259907407408,6598.504282407407
250,18247,6598.259907407408,6598.872708333333
250,18248,6598.259907407408,6598.872708333333
250,18249,6598.085231481481,6598.085231481481
250,18250,6598.085231481481,6602.664560185185
250,18251,6598.085231481481,6599.215717592592
250,18252,6598.085231481481,6599.215138888889
250,18253,6598.085231481481,6598.811574074074
250,18254,6598.085231481481,6598.811574074074
250,18255,6598.085231481481,6598.811134259259
250,18256,6598.085231481481,6598.811134259259
250,18257,6598.085231481481,6598.811134259259
250,18258,6598.085231481481,6598.810833333333
250,18259,6598.085231481481,6598.810833333333
250,18260,6598.085231481481,6598.813773148148
250,18261,6598.085231481481,6598.813773148148
250,18262,6598.085231481481,6598.813981481481
250,18263,6598.085231481481,6598.812361111111
250,18264,6598.085231481481,6598.812361111111
250,18265,6598.085231481481,6598.798680555556
250,18266,6598.085231481481,6598.798680555556
250,18267,6598.085231481481,6598.798680555556
250,18268,6598.085231481481,6598.798680555556
250,18269,6598.085231481481,6598.798680555556
250,18270,6597.414976851852,6597.414976851852
250,18271,6597.414976851852,6597.519027777777
250,18272,6597.414976851852,6597.519027777777
250,18273,6594.512106481481,6594.512106481481
250,18274,6594.512106481481,6594.512106481481
250,18275,6594.512106481481,6594.512106481481
250,18276,6594.512106481481,6594.519675925926
250,18277,6594.512106481481,6594.518078703703
250,18278,6594.512106481481,6594.518078703703
250,18279,6594.512106481481,6594.518078703703
250,18280,6594.512106481481,6594.527291666666
250,18281,6594.512106481481,6594.527291666666
250,18282,6594.512106481481,6594.527291666666
250,18283,6594.512106481481,6594.527291666666
250,18284,6594.512106481481,6594.527291666666
250,18285,6594.512106481481,6594.527291666666
250,18286,6594.512106481481,6601.83386574074
250,18287,6594.512106481481,6601.843379629629
250,18288,6594.512106481481,6601.5453472222225
250,18289,6594.512106481481,6602.711782407408
250,18290,6594.512106481481,6602.643032407407
250,18291,6594.512106481481,6602.555949074074
250,18292,6594.512106481481,6601.4854398148145
250,18293,6594.512106481481,6601.4854398148145
250,18294,6594.512106481481,6601.491273148148
250,18295,6594.512106481481,6603.087731481482
250,18296,6594.512106481481,6603.089560185185
250,18297,6594.512106481481,6603.089560185185
250,18298,6594.512106481481,6603.089560185185
250,18299,6594.512106481481,6603.345555555556
250,18300,6594.512106481481,6603.345555555556
250,18301,6594.512106481481,6603.345555555556
250,18302,6594.512106481481,6603.345555555556
250,18303,6594.512106481481,6603.345555555556
250,18304,6594.512106481481,6603.345555555556
250,18305,6594.512106481481,6603.3410185185185
250,18306,6594.512106481481,6603.341898148148
250,18307,6594.512106481481,6603.91875
250,18308,6594.512106481481,6603.919606481481
250,18309,6594.512106481481,6603.919606481481
250,18310,6594.512106481481,6604.003981481482
250,18311,6594.512106481481,6604.004837962963
250,18312,6594.512106481481,6604.004837962963
250,18313,6594.512106481481,6603.979189814815
250,18314,6594.512106481481,6603.953865740741
250,18315,6594.512106481481,6604.483009259259
250,18316,6594.512106481481,6604.38474537037
250,18317,6594.512106481481,6604.38474537037
250,18318,6594.512106481481,6604.4475
250,18319,6594.512106481481,6604.4475
250,18320,6594.512106481481,6604.4475
250,18321,6594.512106481481,6604.4475
250,18322,6594.512106481481,6604.4475
250,18323,6594.512106481481,6604.4475
250,18324,6594.512106481481,6604.4475
250,18325,6594.512106481481,6607.487337962963
250,18326,6594.512106481481,6608.428587962963
250,18327,6594.512106481481,6608.42775462963
250,18328,6594.512106481481,6608.42775462963
250,18329,6594.512106481481,6608.42775462963
250,18330,6594.512106481481,6608.42775462963
250,18331,6594.512106481481,6608.7056018518515
250,18332,6594.512106481481,6609.880300925926
250,18333,6594.512106481481,6609.880300925926
250,18334,6594.512106481481,6609.874675925926
250,18335,6594.512106481481,6609.874675925926
250,18336,6594.512106481481,6608.054953703704
250,18337,6594.512106481481,6608.054953703704
250,18338,6594.512106481481,6608.049212962963
250,18339,6594.512106481481,6612.423009259259
250,18340,6594.512106481481,6612.423009259259
250,18341,6594.512106481481,6611.726157407407
250,18342,6594.512106481481,6611.77412037037
250,18343,6594.512106481481,6611.823310185186
250,18344,6594.512106481481,6611.786412037037
250,18345,6594.512106481481,6611.786412037037
250,18346,6594.512106481481,6611.786412037037
250,18347,6594.512106481481,6611.786412037037
250,18348,6594.512106481481,6612.505115740741
250,18349,6594.512106481481,6612.505115740741
250,18350,6594.512106481481,6612.474930555555
250,18351,6594.512106481481,6612.474930555555
250,18352,6594.512106481481,6612.474930555555
250,18353,6594.512106481481,6612.474930555555
250,18354,6594.512106481481,6612.480185185185
250,18355,6594.512106481481,6612.480185185185
250,18356,6594.512106481481,6613.713263888889
250,18357,6594.512106481481,6614.377916666666
250,18358,6594.512106481481,6614.377916666666
250,18359,6594.512106481481,6614.377916666666
250,18360,6594.512106481481,6614.377916666666
250,18361,6594.512106481481,6614.745902777778
250,18362,6594.512106481481,6613.600277777778
250,18363,6594.512106481481,6613.645462962963
250,18364,6594.512106481481,6613.645462962963
250,18365,6594.512106481481,6613.645462962963
250,18366,6594.512106481481,6613.645462962963
250,18367,6594.512106481481,6613.5529166666665
250,18368,6594.512106481481,6611.744490740741
250,18369,6594.512106481481,6611.744490740741
250,18370,6594.512106481481,6611.7548611111115
250,18371,6594.512106481481,6611.7548611111115
250,18372,6594.512106481481,6622.5524305555555
250,18373,6594.512106481481,6622.579328703704
250,18374,6594.512106481481,6622.424421296297
250,18375,6594.512106481481,6622.423634259259
250,18376,6594.512106481481,6622.112453703704
250,18377,6594.512106481481,6622.112453703704
250,18378,6594.512106481481,6622.112453703704
250,18379,6594.512106481481,6622.112453703704
250,18380,6594.512106481481,6618.8677777777775
250,18381,6594.512106481481,6618.8758333333335
250,18382,6594.512106481481,6618.8758333333335
250,18383,6594.512106481481,6618.858425925926
250,18384,6594.512106481481,6618.858425925926
250,18385,6594.512106481481,6618.7858564814815
250,18386,6594.512106481481,6618.7858564814815
250,18387,6594.512106481481,6618.7858564814815
250,18388,6594.512106481481,6619.094837962963
250,18389,6594.512106481481,6619.094837962963
250,18390,6594.512106481481,6619.095
250,18391,6594.512106481481,6619.279143518518
250,18392,6594.512106481481,6619.279143518518
250,18393,6594.512106481481,6619.2984027777775
250,18394,6594.512106481481,6619.304837962963
250,18395,6594.512106481481,6619.304837962963
250,18396,6594.512106481481,6619.304837962963
250,18397,6594.512106481481,6619.304837962963
250,18398,6594.512106481481,6619.263125
250,18399,6594.512106481481,6619.08787037037
250,18400,6594.512106481481,6619.088981481482
250,18401,6594.512106481481,6619.051203703703
250,18402,6594.512106481481,6619.0775462962965
250,18403,6594.512106481481,6619.0775462962965
250,18404,6594.512106481481,6619.0775462962965
250,18405,6594.512106481481,6619.719421296296
250,18406,6594.512106481481,6621.272962962963
250,18407,6594.512106481481,6621.272962962963
250,18408,6594.512106481481,6621.272962962963
250,18409,6594.512106481481,6620.870300925926
250,18410,6594.512106481481,6621.222222222223
250,18411,6594.512106481481,6621.223263888889
250,18412,6594.512106481481,6621.223263888889
250,18413,6594.512106481481,6621.223263888889
250,18414,6594.512106481481,6621.223263888889
250,18415,6594.512106481481,6621.223263888889
250,18416,6594.512106481481,6621.141643518518
250,18417,6594.512106481481,6621.131921296296
250,18418,6594.512106481481,6621.142824074074
250,18419,6594.512106481481,6621.179814814815
250,18420,6594.512106481481,6621.220324074074
250,18421,6594.512106481481,6622.077569444445
250,18422,6594.512106481481,6622.077569444445
250,18423,6594.512106481481,6621.833819444444
250,18424,6594.512106481481,6621.833819444444
250,18425,6594.512106481481,6621.833819444444
250,18426,6594.512106481481,6623.482106481481
250,18427,6594.512106481481,6623.4871064814815
250,18428,6594.512106481481,6623.4871064814815
250,18429,6594.512106481481,6623.4871064814815
250,18430,6594.512106481481,6623.5188194444445
250,18431,6594.512106481481,6623.507291666667
250,18432,6594.512106481481,6623.507291666667
250,18433,6594.512106481481,6623.507291666667
250,18434,6594.512106481481,6623.507291666667
250,18435,6594.512106481481,6623.507291666667
250,18436,6594.512106481481,6623.717523148148
250,18437,6594.512106481481,6625.198356481482
250,18438,6594.512106481481,6625.6135185185185
250,18439,6594.512106481481,6625.682175925926
250,18440,6594.512106481481,6625.644351851852
250,18441,6594.512106481481,6625.6528009259255
250,18442,6594.512106481481,6625.6528009259255
250,18443,6594.512106481481,6626.266759259259
250,18444,6594.512106481481,6626.266759259259
250,18445,6594.512106481481,6626.266759259259
250,18446,6594.512106481481,6626.266759259259
250,18447,6594.512106481481,6626.2655092592595
250,18448,6594.512106481481,6626.2655092592595
250,18449,6594.512106481481,6626.024675925926
250,18450,6594.512106481481,6626.024675925926
250,18451,6594.512106481481,6625.6343518518515
250,18452,6594.512106481481,6625.6343518518515
250,18453,6594.512106481481,6624.365046296296
250,18454,6594.512106481481,6624.061759259259
250,18455,6594.512106481481,6624.642800925926
250,18456,6594.512106481481,6622.908101851852
250,18457,6594.512106481481,6622.908101851852
250,18458,6594.512106481481,6622.908101851852
250,18459,6594.512106481481,6626.650347222222
250,18460,6594.512106481481,6629.980763888889
250,18461,6594.512106481481,6629.980763888889
250,18462,6594.512106481481,6629.980763888889
250,18463,6594.512106481481,6629.981481481482
250,18464,6594.512106481481,6629.967546296296
250,18465,6594.512106481481,6629.951226851852
250,18466,6594.512106481481,6630.090138888889
250,18467,6594.512106481481,6630.090138888889
250,18468,6594.512106481481,6630.090138888889
250,18469,6594.512106481481,6632.3973842592595
250,18470,6594.512106481481,6632.4312268518515
250,18471,6594.512106481481,6632.4312268518515
250,18472,6594.512106481481,6632.4312268518515
250,18473,6594.512106481481,6632.4312268518515
250,18474,6594.512106481481,6630.953287037037
250,18475,6594.512106481481,6631.939074074074
250,18476,6594.512106481481,6631.939074074074
250,18477,6594.512106481481,6631.940578703704
250,18478,6594.512106481481,6631.940578703704
250,18479,6594.512106481481,6625.814050925926
250,18480,6594.512106481481,6625.813240740741
250,18481,6594.512106481481,6625.809097222223
250,18482,6594.512106481481,6625.809097222223
250,18483,6594.512106481481,6625.724907407407
250,18484,6594.512106481481,6625.6158796296295
250,18485,6594.512106481481,6625.6158796296295
250,18486,6594.512106481481,6625.6158796296295
250,18487,6594.512106481481,6625.6158796296295
250,18488,6594.512106481481,6625.343310185185
250,18489,6594.512106481481,6625.343310185185
250,18490,6594.512106481481,6626.49037037037
250,18491,6594.512106481481,6626.417430555555
250,18492,6594.512106481481,6625.590949074074
250,18493,6594.512106481481,6625.590949074074
250,18494,6594.512106481481,6625.590949074074
250,18495,6594.512106481481,6625.595925925926
250,18496,6594.512106481481,6625.595925925926
250,18497,6594.512106481481,6625.652013888889
250,18498,6594.512106481481,6624.013472222222
250,18499,6594.512106481481,6624.013356481481
250,18500,6594.512106481481,6624.013356481481
250,18501,6594.512106481481,6624.013356481481
250,18502,6594.512106481481,6624.756921296296
250,18503,6594.512106481481,6625.458564814815
250,18504,6594.512106481481,6625.458564814815
250,18505,6594.512106481481,6625.567268518518
250,18506,6594.512106481481,6625.571458333333
250,18507,6594.512106481481,6625.571458333333
250,18508,6594.512106481481,6624.536319444444
250,18509,6594.512106481481,6623.198009259259
250,18510,6594.512106481481,6623.080162037037
250,18511,6594.512106481481,6623.704722222222
250,18512,6594.512106481481,6623.704722222222
250,18513,6594.512106481481,6623.704722222222
250,18514,6594.512106481481,6626.981805555555
250,18515,6594.512106481481,6626.981805555555
250,18516,6594.512106481481,6626.747893518518
250,18517,6594.512106481481,6626.747893518518
250,18518,6594.512106481481,6627.065648148148
250,18519,6594.512106481481,6626.892824074074
250,18520,6594.512106481481,6624.323055555556
250,18521,6594.512106481481,6624.323055555556
250,18522,6594.512106481481,6624.305578703704
250,18523,6594.512106481481,6624.305578703704
250,18524,6594.512106481481,6624.305578703704
250,18525,6594.512106481481,6624.307129629629
250,18526,6594.512106481481,6624.307129629629
250,18527,6594.512106481481,6624.378240740741
250,18528,6594.512106481481,6624.378240740741
250,18529,6594.512106481481,6624.378240740741
250,18530,6594.512106481481,6624.378240740741
250,18531,6594.512106481481,6622.9686342592595
250,18532,6594.512106481481,6623.101550925926
250,18533,6594.512106481481,6623.101550925926
250,18534,6594.512106481481,6623.101550925926
250,18535,6594.512106481481,6623.101550925926
250,18536,6594.512106481481,6621.892268518519
250,18537,6594.512106481481,6621.892268518519
250,18538,6594.512106481481,6621.892268518519
250,18539,6594.512106481481,6621.892268518519
250,18540,6594.512106481481,6622.365277777778
250,18541,6594.512106481481,6613.198888888889
250,18542,6594.512106481481,6613.186898148148
250,18543,6594.512106481481,6613.189074074074
250,18544,6594.512106481481,6613.184467592592
250,18545,6594.512106481481,6613.184467592592
250,18546,6594.512106481481,6613.184467592592
250,18547,6594.512106481481,6613.184467592592
250,18548,6594.512106481481,6613.184467592592
250,18549,6594.512106481481,6616.478935185185
250,18550,6594.512106481481,6616.481921296297
250,18551,6594.512106481481,6613.193472222222
250,18552,6594.512106481481,6613.220625
250,18553,6594.512106481481,6613.219050925926
250,18554,6594.512106481481,6613.219050925926
250,18555,6594.512106481481,6613.602430555556
250,18556,6594.512106481481,6613.019837962963
250,18557,6594.512106481481,6613.019837962963
250,18558,6594.512106481481,6613.019837962963
250,18559,6594.512106481481,6613.08199074074
250,18560,6594.512106481481,6613.08199074074
250,18561,6594.512106481481,6613.08199074074
250,18562,6594.512106481481,6613.08199074074
250,18563,6594.512106481481,6613.08199074074
250,18564,6594.512106481481,6614.330416666667
250,18565,6594.512106481481,6614.330416666667
250,18566,6594.512106481481,6604.508356481481
250,18567,6594.512106481481,6604.510092592593
250,18568,6594.512106481481,6604.756921296296
250,18569,6594.512106481481,6604.47363425926
250,18570,6594.512106481481,6604.47363425926
250,18571,6594.512106481481,6604.47363425926
250,18572,6594.512106481481,6604.499074074074
