Polygons,Generation,bestMSE,currentMSE
250,18991,5256.092962962963,5292.5794212962965
250,18992,5256.092962962963,5292.5794212962965
250,18993,5256.092962962963,5292.645601851852
250,18994,5256.092962962963,5291.966064814815
250,18995,5256.092962962963,5291.932337962963
250,18996,5256.092962962963,5291.934583333334
250,18997,5256.092962962963,5278.95525462963
250,18998,5256.092962962963,5278.95525462963
250,18999,5256.092962962963,5278.95525462963
250,19000,5256.092962962963,5278.974259259259
250,19001,5256.092962962963,5280.504097222222
250,19002,5256.092962962963,5280.504097222222
250,19003,5256.092962962963,5280.534212962963
250,19004,5256.092962962963,5280.534212962963
250,19005,5256.092962962963,5280.534212962963
250,19006,5256.092962962963,5280.533842592593
250,19007,5256.092962962963,5280.389305555555
250,19008,5256.092962962963,5279.235925925926
250,19009,5256.092962962963,5279.725856481481
250,19010,5256.092962962963,5279.711273148148
250,19011,5256.092962962963,5276.545046296296
250,19012,5256.092962962963,5279.099467592592
250,19013,5256.092962962963,5279.0993055555555
250,19014,5256.092962962963,5279.0581018518515
250,19015,5256.092962962963,5280.343078703704
250,19016,5256.092962962963,5281.552152777777
250,19017,5256.092962962963,5282.756111111111
250,19018,5256.092962962963,5282.395324074074
250,19019,5256.092962962963,5282.187800925926
250,19020,5256.092962962963,5278.74875
250,19021,5256.092962962963,5278.874143518518
250,19022,5256.092962962963,5278.874143518518
250,19023,5256.092962962963,5277.245740740741
250,19024,5256.092962962963,5276.614351851852
250,19025,5256.092962962963,5275.712361111111
250,19026,5256.092962962963,5275.63849537037
250,19027,5256.092962962963,5275.647685185185
250,19028,5256.092962962963,5275.647685185185
250,19029,5256.092962962963,5273.809282407407
250,19030,5256.092962962963,5273.809282407407
250,19031,5256.092962962963,5273.809282407407
250,19032,5256.092962962963,5273.064606481482
250,19033,5256.092962962963,5273.064606481482
250,19034,5256.092962962963,5273.044490740741
250,19035,5256.092962962963,5273.061273148148
250,19036,5256.092962962963,5273.016574074074
250,19037,5256.092962962963,5273.016574074074
250,19038,5256.092962962963,5273.016226851852
250,19039,5256.092962962963,5273.016226851852
250,19040,5256.092962962963,5272.970625
250,19041,5256.092962962963,5272.970625
250,19042,5256.092962962963,5272.8062268518515
250,19043,5256.092962962963,5272.8062268518515
250,19044,5256.092962962963,5272.809537037037
250,19045,5256.092962962963,5272.8374768518515
250,19046,5256.092962962963,5272.8374768518515
250,19047,5256.092962962963,5272.8374768518515
250,19048,5256.092962962963,5272.8315740740745
250,19049,5256.092962962963,5272.768310185185
250,19050,5256.092962962963,5269.343703703704
250,19051,5256.092962962963,5269.343703703704
250,19052,5256.092962962963,5269.343703703704
250,19053,5256.092962962963,5269.364143518518
250,19054,5256.092962962963,5269.50275462963
250,19055,5256.092962962963,5270.590185185185
250,19056,5256.092962962963,5270.590185185185
250,19057,5256.092962962963,5274.913587962963
250,19058,5256.092962962963,5274.914467592593
250,19059,5256.092962962963,5274.914467592593
250,19060,5256.092962962963,5278.919490740741
250,19061,5256.092962962963,5278.939537037037
250,19062,5256.092962962963,5278.939537037037
250,19063,5256.092962962963,5280.560810185185
250,19064,5256.092962962963,5280.560810185185
250,19065,5256.092962962963,5278.108425925926
250,19066,5256.092962962963,5278.108425925926
250,19067,5256.092962962963,5280.038657407407
250,19068,5256.092962962963,5280.001759259259
250,19069,5256.092962962963,5280.001759259259
250,19070,5256.092962962963,5280.138078703703
250,19071,5256.092962962963,5280.138078703703
250,19072,5256.092962962963,5279.446087962963
250,19073,5256.092962962963,5279.446087962963
250,19074,5256.092962962963,5279.221597222222
250,19075,5256.092962962963,5278.510555555556
250,19076,5256.092962962963,5278.510555555556
250,19077,5256.092962962963,5278.510555555556
250,19078,5256.092962962963,5278.510555555556
250,19079,5256.092962962963,5276.802337962963
250,19080,5256.092962962963,5276.8010185185185
250,19081,5256.092962962963,5269.695162037037
250,19082,5256.092962962963,5269.254259259259
250,19083,5256.092962962963,5269.254259259259
250,19084,5256.092962962963,5269.785763888889
250,19085,5256.092962962963,5268.916180555556
250,19086,5256.092962962963,5269.030879629629
250,19087,5256.092962962963,5267.0976620370375
250,19088,5256.092962962963,5267.0976620370375
250,19089,5256.092962962963,5267.0976620370375
250,19090,5256.092962962963,5267.0915046296295
250,19091,5256.092962962963,5267.054120370371
250,19092,5256.092962962963,5267.054120370371
250,19093,5256.092962962963,5267.484050925926
250,19094,5256.092962962963,5267.484421296296
250,19095,5256.092962962963,5267.488842592593
250,19096,5256.092962962963,5267.488842592593
250,19097,5256.092962962963,5267.488842592593
250,19098,5256.092962962963,5267.488842592593
250,19099,5256.092962962963,5267.45787037037
250,19100,5256.092962962963,5267.520833333333
250,19101,5256.092962962963,5267.518240740741
250,19102,5256.092962962963,5267.3263425925925
250,19103,5256.092962962963,5267.3263425925925
250,19104,5256.092962962963,5267.233263888889
250,19105,5256.092962962963,5267.25974537037
250,19106,5256.092962962963,5265.993055555556
250,19107,5256.092962962963,5264.84962962963
250,19108,5256.092962962963,5264.8559490740745
250,19109,5256.092962962963,5264.830625
250,19110,5256.092962962963,5264.838425925926
250,19111,5256.092962962963,5264.837384259259
250,19112,5256.092962962963,5264.795462962963
250,19113,5256.092962962963,5264.755509259259
250,19114,5256.092962962963,5264.719490740741
250,19115,5256.092962962963,5264.719490740741
250,19116,5256.092962962963,5264.7986574074075
250,19117,5256.092962962963,5265.035787037037
250,19118,5256.092962962963,5265.116481481481
250,19119,5256.092962962963,5265.11724537037
250,19120,5256.092962962963,5265.86
250,19121,5256.092962962963,5266.625347222222
250,19122,5256.092962962963,5266.634837962963
250,19123,5256.092962962963,5266.634837962963
250,19124,5256.092962962963,5266.6381481481485
250,19125,5256.092962962963,5266.6698611111115
250,19126,5256.092962962963,5266.675833333334
250,19127,5256.092962962963,5266.675833333334
250,19128,5256.092962962963,5266.676134259259
250,19129,5256.092962962963,5266.676134259259
250,19130,5256.092962962963,5266.676134259259
250,19131,5256.092962962963,5266.676134259259
250,19132,5256.092962962963,5266.676134259259
250,19133,5256.092962962963,5267.246689814815
250,19134,5256.092962962963,5267.093703703704
250,19135,5256.092962962963,5265.401921296297
250,19136,5256.092962962963,5265.656180555556
250,19137,5256.092962962963,5265.63650462963
250,19138,5256.092962962963,5265.63650462963
250,19139,5256.092962962963,5265.799560185185
250,19140,5256.092962962963,5265.287893518518
250,19141,5256.092962962963,5265.286226851852
250,19142,5256.092962962963,5264.494791666667
250,19143,5256.092962962963,5264.567314814814
250,19144,5256.092962962963,5264.567314814814
250,19145,5256.092962962963,5264.567314814814
250,19146,5256.092962962963,5264.537430555555
250,19147,5256.092962962963,5264.603125
250,19148,5256.092962962963,5264.572731481481
250,19149,5256.092962962963,5264.572731481481
250,19150,5256.092962962963,5264.572731481481
250,19151,5256.092962962963,5264.573333333334
250,19152,5256.092962962963,5264.232199074074
250,19153,5256.092962962963,5264.232199074074
250,19154,5256.092962962963,5268.216527777778
250,19155,5256.092962962963,5268.216527777778
250,19156,5256.092962962963,5268.216527777778
250,19157,5256.092962962963,5268.216527777778
250,19158,5256.092962962963,5270.077268518518
250,19159,5256.092962962963,5275.18449074074
250,19160,5256.092962962963,5275.424699074074
250,19161,5256.092962962963,5275.242314814815
250,19162,5256.092962962963,5275.463703703704
250,19163,5256.092962962963,5275.463703703704
250,19164,5256.092962962963,5275.464236111111
250,19165,5256.092962962963,5275.464236111111
250,19166,5256.092962962963,5275.488171296296
250,19167,5256.092962962963,5275.488171296296
250,19168,5256.092962962963,5275.488171296296
250,19169,5256.092962962963,5275.297615740741
250,19170,5256.092962962963,5275.2825462962965
250,19171,5256.092962962963,5275.110601851852
250,19172,5256.092962962963,5275.110601851852
250,19173,5256.092962962963,5275.110601851852
250,19174,5256.092962962963,5275.110601851852
250,19175,5256.092962962963,5275.062546296296
250,19176,5256.092962962963,5273.272361111111
250,19177,5256.092962962963,5273.299537037037
250,19178,5256.092962962963,5273.294814814815
250,19179,5256.092962962963,5273.286412037037
250,19180,5256.092962962963,5273.286412037037
250,19181,5256.092962962963,5273.286412037037
250,19182,5256.092962962963,5273.279884259259
250,19183,5256.092962962963,5273.279884259259
250,19184,5256.092962962963,5273.281875
250,19185,5256.092962962963,5273.461018518518
250,19186,5256.092962962963,5273.461018518518
250,19187,5256.092962962963,5273.461064814815
250,19188,5256.092962962963,5273.461064814815
250,19189,5256.092962962963,5290.12011574074
250,19190,5256.092962962963,5290.1487962962965
250,19191,5256.092962962963,5287.912314814815
250,19192,5256.092962962963,5291.352731481482
250,19193,5256.092962962963,5291.499722222222
250,19194,5256.092962962963,5291.499722222222
250,19195,5256.092962962963,5291.499722222222
250,19196,5256.092962962963,5291.498634259259
250,19197,5256.092962962963,5291.461689814815
250,19198,5256.092962962963,5291.461689814815
250,19199,5256.092962962963,5289.256967592592
250,19200,5256.092962962963,5289.255787037037
250,19201,5256.092962962963,5289.255787037037
250,19202,5256.092962962963,5289.255787037037
250,19203,5256.092962962963,5289.26863425926
250,19204,5256.092962962963,5289.26863425926
250,19205,5256.092962962963,5289.22650462963
250,19206,5256.092962962963,5289.231273148148
250,19207,5256.092962962963,5288.823796296297
250,19208,5256.092962962963,5288.575717592593
250,19209,5256.092962962963,5288.583796296296
250,19210,5256.092962962963,5288.583796296296
250,19211,5256.092962962963,5288.583796296296
250,19212,5256.092962962963,5288.583796296296
250,19213,5256.092962962963,5288.583796296296
250,19214,5256.092962962963,5288.426712962963
250,19215,5256.092962962963,5288.426712962963
250,19216,5256.092962962963,5288.426712962963
250,19217,5256.092962962963,5288.426712962963
250,19218,5256.092962962963,5289.653703703703
250,19219,5256.092962962963,5289.102083333333
250,19220,5256.092962962963,5289.102083333333
250,19221,5256.092962962963,5286.8578472222225
250,19222,5256.092962962963,5286.8578472222225
250,19223,5256.092962962963,5286.8578472222225
250,19224,5256.092962962963,5286.855648148148
250,19225,5256.092962962963,5286.827453703704
250,19226,5256.092962962963,5287.766666666666
250,19227,5256.092962962963,5288.046967592592
250,19228,5256.092962962963,5283.811736111111
250,19229,5256.092962962963,5283.729583333334
250,19230,5256.092962962963,5283.6528240740745
250,19231,5256.092962962963,5283.6528240740745
250,19232,5256.092962962963,5284.410300925926
250,19233,5256.092962962963,5284.179861111111
250,19234,5256.092962962963,5284.179861111111
250,19235,5256.092962962963,5286.917337962963
250,19236,5256.092962962963,5286.916365740741
250,19237,5256.092962962963,5286.8509722222225
250,19238,5256.092962962963,5284.16099537037
250,19239,5256.092962962963,5283.8429166666665
250,19240,5256.092962962963,5283.8429166666665
250,19241,5256.092962962963,5283.953587962963
250,19242,5256.092962962963,5285.2323611111115
250,19243,5256.092962962963,5288.585694444444
250,19244,5256.092962962963,5288.570601851852
250,19245,5256.092962962963,5288.56912037037
250,19246,5256.092962962963,5293.805532407408
250,19247,5256.092962962963,5293.953055555556
250,19248,5256.092962962963,5295.3242361111115
250,19249,5256.092962962963,5295.350902777778
250,19250,5256.092962962963,5295.4470833333335
250,19251,5256.092962962963,5295.4470833333335
250,19252,5256.092962962963,5295.351388888889
250,19253,5256.092962962963,5295.351388888889
250,19254,5256.092962962963,5295.3050462962965
250,19255,5256.092962962963,5294.2723842592595
250,19256,5256.092962962963,5294.280069444444
250,19257,5256.092962962963,5294.568425925926
250,19258,5256.092962962963,5294.568425925926
250,19259,5256.092962962963,5294.568425925926
250,19260,5256.092962962963,5294.565972222223
250,19261,5256.092962962963,5294.565972222223
250,19262,5256.092962962963,5294.565972222223
250,19263,5256.092962962963,5294.666643518519
250,19264,5256.092962962963,5291.4357175925925
250,19265,5256.092962962963,5292.040740740741
250,19266,5256.092962962963,5292.020532407408
250,19267,5256.092962962963,5292.035439814815
250,19268,5256.092962962963,5292.835300925926
250,19269,5256.092962962963,5292.835300925926
250,19270,5256.092962962963,5291.7778240740745
250,19271,5256.092962962963,5291.7778240740745
250,19272,5256.092962962963,5291.7778240740745
250,19273,5256.092962962963,5291.779143518518
250,19274,5256.092962962963,5291.7861111111115
250,19275,5256.092962962963,5291.788449074074
250,19276,5256.092962962963,5291.589560185185
250,19277,5256.092962962963,5291.591365740741
250,19278,5256.092962962963,5291.581365740741
250,19279,5256.092962962963,5291.577824074074
250,19280,5256.092962962963,5291.821388888889
250,19281,5256.092962962963,5291.821388888889
250,19282,5256.092962962963,5291.818402777778
250,19283,5256.092962962963,5291.685138888889
250,19284,5256.092962962963,5291.685138888889
250,19285,5256.092962962963,5291.684282407407
250,19286,5256.092962962963,5291.684282407407
250,19287,5256.092962962963,5289.761851851852
250,19288,5256.092962962963,5289.925254629629
250,19289,5256.092962962963,5289.720370370371
250,19290,5256.092962962963,5289.720370370371
250,19291,5256.092962962963,5289.7690740740745
250,19292,5256.092962962963,5289.7690740740745
250,19293,5256.092962962963,5289.7690740740745
250,19294,5256.092962962963,5289.7690740740745
250,19295,5256.092962962963,5289.895787037037
250,19296,5256.092962962963,5286.351875
250,19297,5256.092962962963,5286.351875
250,19298,5256.092962962963,5286.351875
250,19299,5256.092962962963,5286.351875
250,19300,5256.092962962963,5286.351875
250,19301,5256.092962962963,5286.368842592593
250,19302,5256.092962962963,5286.368842592593
250,19303,5256.092962962963,5286.361828703703
250,19304,5256.092962962963,5286.361828703703
250,19305,5256.092962962963,5286.470208333333
250,19306,5256.092962962963,5286.448819444445
250,19307,5256.092962962963,5286.670439814815
250,19308,5256.092962962963,5286.670439814815
250,19309,5256.092962962963,5286.227986111111
250,19310,5256.092962962963,5288.9158333333335
250,19311,5256.092962962963,5296.884236111111
250,19312,5256.092962962963,5296.884236111111
250,19313,5256.092962962963,5296.884236111111
250,19314,5256.092962962963,5296.8867129629625
250,19315,5256.092962962963,5290.08287037037
250,19316,5256.092962962963,5290.084421296297
250,19317,5256.092962962963,5290.060625
250,19318,5256.092962962963,5290.058819444444
250,19319,5256.092962962963,5290.058819444444
250,19320,5256.092962962963,5288.945486111111
250,19321,5256.092962962963,5288.883981481482
250,19322,5256.092962962963,5288.883981481482
250,19323,5256.092962962963,5288.7112962962965
250,19324,5256.092962962963,5288.204675925926
250,19325,5256.092962962963,5288.204675925926
250,19326,5256.092962962963,5288.1956712962965
250,19327,5256.092962962963,5285.270069444445
250,19328,5256.092962962963,5285.282199074074
250,19329,5256.092962962963,5285.282199074074
250,19330,5256.092962962963,5285.23912037037
250,19331,5256.092962962963,5285.311458333334
250,19332,5256.092962962963,5285.311458333334
250,19333,5256.092962962963,5285.327384259259
250,19334,5256.092962962963,5285.308703703704
250,19335,5256.092962962963,5285.308703703704
250,19336,5256.092962962963,5284.3701388888885
250,19337,5256.092962962963,5284.390601851852
250,19338,5256.092962962963,5284.390601851852
250,19339,5256.092962962963,5284.390601851852
250,19340,5256.092962962963,5284.388935185185
250,19341,5256.092962962963,5284.426574074074
250,19342,5256.092962962963,5284.335208333333
250,19343,5256.092962962963,5284.335208333333
250,19344,5256.092962962963,5284.084282407407
250,19345,5256.092962962963,5282.493148148148
250,19346,5256.092962962963,5282.493148148148
250,19347,5256.092962962963,5282.493148148148
250,19348,5256.092962962963,5283.243194444444
250,19349,5256.092962962963,5283.259166666667
250,19350,5256.092962962963,5283.297013888889
250,19351,5256.092962962963,5283.625092592592
250,19352,5256.092962962963,5283.625092592592
250,19353,5256.092962962963,5283.625092592592
250,19354,5256.092962962963,5283.625092592592
250,19355,5256.092962962963,5282.715972222222
250,19356,5256.092962962963,5282.273310185185
250,19357,5256.092962962963,5282.135949074074
250,19358,5256.092962962963,5282.135949074074
250,19359,5256.092962962963,5282.137685185186
250,19360,5256.092962962963,5282.141574074074
250,19361,5256.092962962963,5281.714907407408
250,19362,5256.092962962963,5282.988194444444
250,19363,5256.092962962963,5282.988194444444
250,19364,5256.092962962963,5282.995555555555
250,19365,5256.092962962963,5282.978032407407
250,19366,5256.092962962963,5285.175972222222
250,19367,5256.092962962963,5285.173078703704
250,19368,5256.092962962963,5285.173078703704
250,19369,5256.092962962963,5285.173078703704
250,19370,5256.092962962963,5285.173078703704
250,19371,5256.092962962963,5288.059699074074
250,19372,5256.092962962963,5274.221712962963
250,19373,5256.092962962963,5274.221712962963
250,19374,5256.092962962963,5289.666412037037
250,19375,5256.092962962963,5289.666412037037
250,19376,5256.092962962963,5291.741041666667
250,19377,5256.092962962963,5291.108611111111
250,19378,5256.092962962963,5291.108611111111
250,19379,5256.092962962963,5289.916712962963
250,19380,5256.092962962963,5289.880138888889
250,19381,5256.092962962963,5289.8140277777775
250,19382,5256.092962962963,5289.8140277777775
250,19383,5256.092962962963,5289.8140277777775
250,19384,5256.092962962963,5289.8140277777775
250,19385,5256.092962962963,5289.8140277777775
250,19386,5256.092962962963,5289.8140277777775
250,19387,5256.092962962963,5290.047893518518
250,19388,5256.092962962963,5290.047893518518
250,19389,5256.092962962963,5290.439814814815
250,19390,5256.092962962963,5290.439814814815
250,19391,5256.092962962963,5290.439814814815
250,19392,5256.092962962963,5290.439814814815
250,19393,5256.092962962963,5290.008819444444
250,19394,5256.092962962963,5290.272800925926
250,19395,5256.092962962963,5286.920694444444
250,19396,5256.092962962963,5285.9556018518515
250,19397,5256.092962962963,5285.9556018518515
250,19398,5256.092962962963,5285.931342592593
250,19399,5256.092962962963,5285.931342592593
250,19400,5256.092962962963,5285.796898148148
250,19401,5256.092962962963,5285.794722222222
250,19402,5256.092962962963,5280.84400462963
250,19403,5256.092962962963,5280.751273148148
250,19404,5256.092962962963,5280.738356481482
250,19405,5256.092962962963,5281.349930555555
250,19406,5256.092962962963,5281.371898148148
250,19407,5256.092962962963,5281.293495370371
250,19408,5256.092962962963,5281.262777777778
250,19409,5256.092962962963,5271.118449074074
250,19410,5256.092962962963,5271.085972222222
250,19411,5256.092962962963,5271.085972222222
250,19412,5256.092962962963,5270.686527777778
250,19413,5256.092962962963,5270.686527777778
250,19414,5256.092962962963,5270.686527777778
250,19415,5256.092962962963,5270.685856481481
250,19416,5256.092962962963,5270.871597222223
250,19417,5256.092962962963,5270.996898148148
250,19418,5256.092962962963,5270.996898148148
250,19419,5256.092962962963,5270.996898148148
250,19420,5256.092962962963,5267.946273148148
250,19421,5256.092962962963,5267.946273148148
250,19422,5256.092962962963,5267.939120370371
250,19423,5256.092962962963,5267.939120370371
250,19424,5256.092962962963,5267.373634259259
250,19425,5256.092962962963,5267.393935185185
250,19426,5256.092962962963,5267.049861111111
250,19427,5256.092962962963,5267.04386574074
250,19428,5256.092962962963,5264.590046296296
250,19429,5256.092962962963,5264.590046296296
250,19430,5256.092962962963,5264.590046296296
250,19431,5256.092962962963,5264.456296296296
250,19432,5256.092962962963,5268.248981481482
250,19433,5256.092962962963,5268.547083333333
250,19434,5256.092962962963,5267.915277777778
250,19435,5256.092962962963,5274.083148148148
250,19436,5256.092962962963,5274.141157407407
250,19437,5256.092962962963,5274.122569444445
250,19438,5256.092962962963,5274.223310185185
250,19439,5256.092962962963,5275.777152777778
250,19440,5256.092962962963,5275.02824074074
250,19441,5256.092962962963,5275.02824074074
250,19442,5256.092962962963,5274.714490740741
250,19443,5256.092962962963,5274.718449074074
250,19444,5256.092962962963,5274.365347222222
250,19445,5256.092962962963,5276.932222222223
250,19446,5256.092962962963,5276.932222222223
250,19447,5256.092962962963,5276.992199074074
250,19448,5256.092962962963,5276.992199074074
250,19449,5256.092962962963,5276.992199074074
250,19450,5256.092962962963,5277.022268518518
250,19451,5256.092962962963,5276.991620370371
250,19452,5256.092962962963,5277.370787037037
250,19453,5256.092962962963,5277.368449074074
250,19454,5256.092962962963,5277.519097222223
250,19455,5256.092962962963,5277.519097222223
250,19456,5256.092962962963,5277.559259259259
250,19457,5256.092962962963,5277.559259259259
250,19458,5256.092962962963,5277.559259259259
250,19459,5256.092962962963,5277.54224537037
250,19460,5256.092962962963,5277.947291666666
250,19461,5256.092962962963,5277.936134259259
250,19462,5256.092962962963,5277.936018518519
250,19463,5256.092962962963,5277.426342592593
250,19464,5256.092962962963,5277.426342592593
250,19465,5256.092962962963,5272.516226851852
250,19466,5256.092962962963,5272.516226851852
250,19467,5256.092962962963,5272.516226851852
250,19468,5256.092962962963,5272.516226851852
250,19469,5256.092962962963,5272.516226851852
250,19470,5256.092962962963,5272.488032407407
250,19471,5256.092962962963,5272.488032407407
250,19472,5256.092962962963,5272.488032407407
250,19473,5256.092962962963,5274.4051851851855
250,19474,5256.092962962963,5276.826921296296
250,19475,5256.092962962963,5276.828541666667
250,19476,5256.092962962963,5276.345810185185
250,19477,5256.092962962963,5290.470555555556
250,19478,5256.092962962963,5290.461365740741
250,19479,5256.092962962963,5289.478009259259
250,19480,5256.092962962963,5289.4044675925925
250,19481,5256.092962962963,5288.9949074074075
250,19482,5256.092962962963,5288.995208333334
250,19483,5256.092962962963,5289.156898148148
250,19484,5256.092962962963,5289.164490740741
250,19485,5256.092962962963,5289.164490740741
250,19486,5256.092962962963,5289.1288888888885
250,19487,5256.092962962963,5289.150995370371
250,19488,5256.092962962963,5289.150995370371
250,19489,5256.092962962963,5289.148356481482
250,19490,5256.092962962963,5289.148356481482
250,19491,5256.092962962963,5289.240486111111
250,19492,5256.092962962963,5289.13125
250,19493,5256.092962962963,5290.864675925926
250,19494,5256.092962962963,5290.864675925926
250,19495,5256.092962962963,5290.893981481481
250,19496,5256.092962962963,5290.935046296297
250,19497,5256.092962962963,5291.511944444444
250,19498,5256.092962962963,5291.514490740741
250,19499,5256.092962962963,5291.50849537037
250,19500,5256.092962962963,5290.199282407408
250,19501,5256.092962962963,5290.252824074074
250,19502,5256.092962962963,5290.2494212962965
250,19503,5256.092962962963,5287.386111111111
250,19504,5256.092962962963,5287.386111111111
250,19505,5256.092962962963,5287.367407407407
250,19506,5256.092962962963,5287.367407407407
250,19507,5256.092962962963,5287.372615740741
250,19508,5256.092962962963,5287.371875
250,19509,5256.092962962963,5287.232222222222
250,19510,5256.092962962963,5287.260277777777
250,19511,5256.092962962963,5287.260277777777
250,19512,5256.092962962963,5287.260277777777
250,19513,5256.092962962963,5287.260277777777
250,19514,5256.092962962963,5287.460787037037
250,19515,5256.092962962963,5287.460787037037
250,19516,5256.092962962963,5287.09275462963
250,19517,5256.092962962963,5287.100462962963
250,19518,5256.092962962963,5287.100462962963
250,19519,5256.092962962963,5287.100462962963
250,19520,5256.092962962963,5287.100462962963
250,19521,5256.092962962963,5287.100462962963
250,19522,5256.092962962963,5287.100462962963
250,19523,5256.092962962963,5287.972083333333
250,19524,5256.092962962963,5287.98462962963
250,19525,5256.092962962963,5288.150949074074
250,19526,5256.092962962963,5288.150949074074
250,19527,5256.092962962963,5288.718425925926
250,19528,5256.092962962963,5288.77625
250,19529,5256.092962962963,5288.77625
250,19530,5256.092962962963,5290.9725
250,19531,5256.092962962963,5290.9725
250,19532,5256.092962962963,5291.950925925926
250,19533,5256.092962962963,5293.405324074074
250,19534,5256.092962962963,5293.405324074074
250,19535,5256.092962962963,5293.395069444445
250,19536,5256.092962962963,5293.393449074074
250,19537,5256.092962962963,5293.393449074074
250,19538,5256.092962962963,5293.393449074074
250,19539,5256.092962962963,5293.1914120370375
250,19540,5256.092962962963,5293.1914120370375
250,19541,5256.092962962963,5293.204537037037
250,19542,5256.092962962963,5293.709050925926
250,19543,5256.092962962963,5293.710972222222
250,19544,5256.092962962963,5293.710972222222
250,19545,5256.092962962963,5294.206504629629
250,19546,5256.092962962963,5294.207199074074
250,19547,5256.092962962963,5292.111944444445
250,19548,5256.092962962963,5292.111944444445
250,19549,5256.092962962963,5289.953078703704
250,19550,5256.092962962963,5289.953078703704
250,19551,5256.092962962963,5291.989976851852
250,19552,5256.092962962963,5291.9899305555555
250,19553,5256.092962962963,5291.975208333333
250,19554,5256.092962962963,5291.975208333333
250,19555,5256.092962962963,5290.330439814815
250,19556,5256.092962962963,5290.340972222222
250,19557,5256.092962962963,5290.340972222222
250,19558,5256.092962962963,5290.440578703704
250,19559,5256.092962962963,5290.440578703704
250,19560,5256.092962962963,5290.461481481481
250,19561,5256.092962962963,5290.461481481481
250,19562,5256.092962962963,5290.461481481481
250,19563,5256.092962962963,5290.562407407408
250,19564,5256.092962962963,5290.446597222222
250,19565,5256.092962962963,5290.446597222222
250,19566,5256.092962962963,5290.446597222222
250,19567,5256.092962962963,5290.446597222222
250,19568,5256.092962962963,5280.684351851852
250,19569,5256.092962962963,5280.684351851852
250,19570,5256.092962962963,5284.621458333333
250,19571,5256.092962962963,5284.622337962963
250,19572,5256.092962962963,5284.622337962963
250,19573,5256.092962962963,5282.418032407408
250,19574,5256.092962962963,5282.418032407408
250,19575,5256.092962962963,5283.4532407407405
250,19576,5256.092962962963,5283.477453703704
250,19577,5256.092962962963,5283.477662037037
250,19578,5256.092962962963,5283.59275462963
250,19579,5256.092962962963,5283.59275462963
250,19580,5256.092962962963,5283.59275462963
250,19581,5256.092962962963,5283.59275462963
250,19582,5256.092962962963,5284.133541666667
250,19583,5256.092962962963,5283.123564814815
250,19584,5256.092962962963,5283.116319444444
250,19585,5256.092962962963,5282.837384259259
250,19586,5256.092962962963,5282.837384259259
250,19587,5256.092962962963,5282.856412037037
250,19588,5256.092962962963,5282.847245370371
250,19589,5256.092962962963,5282.847245370371
250,19590,5256.092962962963,5282.275092592593
250,19591,5256.092962962963,5281.940092592593
250,19592,5256.092962962963,5281.9359722222225
250,19593,5256.092962962963,5281.969189814815
250,19594,5256.092962962963,5280.922407407407
250,19595,5256.092962962963,5280.922407407407
250,19596,5256.092962962963,5281.606111111111
250,19597,5256.092962962963,5281.59587962963
250,19598,5256.092962962963,5281.629675925926
250,19599,5256.092962962963,5281.648287037037
250,19600,5256.092962962963,5281.648287037037
250,19601,5256.092962962963,5281.648287037037
250,19602,5256.092962962963,5281.571481481482
250,19603,5256.092962962963,5281.536203703704
250,19604,5256.092962962963,5281.536203703704
250,19605,5256.092962962963,5281.5166898148145
250,19606,5256.092962962963,5279.297546296296
250,19607,5256.092962962963,5279.297546296296
250,19608,5256.092962962963,5279.297546296296
250,19609,5256.092962962963,5284.922615740741
250,19610,5256.092962962963,5278.327800925926
250,19611,5256.092962962963,5278.530787037037
250,19612,5256.092962962963,5278.531226851852
250,19613,5256.092962962963,5278.643425925926
250,19614,5256.092962962963,5279.362175925926
250,19615,5256.092962962963,5279.362175925926
250,19616,5256.092962962963,5279.489652777777
250,19617,5256.092962962963,5279.489652777777
250,19618,5256.092962962963,5279.602476851852
250,19619,5256.092962962963,5279.602476851852
250,19620,5256.092962962963,5282.913888888889
250,19621,5256.092962962963,5282.913888888889
250,19622,5256.092962962963,5283.027754629629
250,19623,5256.092962962963,5281.348680555556
250,19624,5256.092962962963,5281.348680555556
250,19625,5256.092962962963,5281.348680555556
250,19626,5256.092962962963,5281.851828703704
250,19627,5256.092962962963,5281.851828703704
250,19628,5256.092962962963,5281.827893518518
250,19629,5256.092962962963,5281.846527777778
250,19630,5256.092962962963,5281.846527777778
250,19631,5256.092962962963,5281.843842592592
250,19632,5256.092962962963,5281.846921296296
250,19633,5256.092962962963,5281.846921296296
250,19634,5256.092962962963,5281.851342592593
250,19635,5256.092962962963,5281.941967592593
250,19636,5256.092962962963,5281.941967592593
250,19637,5256.092962962963,5281.941967592593
250,19638,5256.092962962963,5281.941967592593
250,19639,5256.092962962963,5281.941967592593
250,19640,5256.092962962963,5281.941967592593
250,19641,5256.092962962963,5282.896273148148
250,19642,5256.092962962963,5282.861990740741
250,19643,5256.092962962963,5282.861990740741
250,19644,5256.092962962963,5282.861990740741
250,19645,5256.092962962963,5282.768009259259
250,19646,5256.092962962963,5282.768009259259
250,19647,5256.092962962963,5282.604907407407
250,19648,5256.092962962963,5282.6109027777775
250,19649,5256.092962962963,5282.6109027777775
250,19650,5256.092962962963,5282.6109027777775
250,19651,5256.092962962963,5281.220231481481
250,19652,5256.092962962963,5281.497962962963
250,19653,5256.092962962963,5267.013032407407
250,19654,5256.092962962963,5268.326898148148
